origin,destination,area,ttpTravelTime
"52.05964990000015 , 4.250221600000008","52.20167540000029 , 4.413818800000007",urban-urban,2472
"52.265372100000015 , 4.485021600000001","52.45334309999974 , 4.625811600000017",urban-urban,2471
"52.076991199999924 , 4.24015019999999","52.22837479999989 , 4.4554170000000175",urban-urban,2471
"52.06340430000035 , 4.235696300000032","52.19555519999998 , 4.448397199999992",urban-urban,2470
"52.24370639999997 , 4.566431599999978","52.41738149999999 , 4.554958600000004",urban-urban,2470
"52.0673270999999 , 4.248614300000005","52.17400499999993 , 4.514928699999999",urban-urban,2470
"52.070276900000046 , 4.246041600000001","52.17016090000002 , 4.524089200000004",urban-urban,2470
"52.07278200000007 , 4.2948445999999665","51.98835670000006 , 4.107012500000016",urban-urban,2469
"52.31627649999982 , 4.57156649999999","52.5209923 , 4.656577800000022",urban-urban,2469
"52.36759879999983 , 4.521680900000002","52.25571279999987 , 4.7617252999999975",urban-urban,2467
"51.97722560000001 , 4.1304211","52.0910282000001 , 4.270622199999999",urban-urban,2467
"52.171993100000044 , 4.507331899999989","52.071969199999955 , 4.236992099999995",urban-urban,2466
"52.256391300000026 , 4.452962100000008","52.076176600000174 , 4.2780994999999855",urban-urban,2466
"52.291684200000105 , 4.508408499999989","52.44993280000032 , 4.596576799999994",urban-urban,2466
"52.07127389999994 , 4.250265800000005","52.179104999999666 , 4.5136444999999865",urban-urban,2465
"52.06702710000069 , 4.257833700000055","52.22190009999995 , 4.425089400000006",urban-urban,2463
"52.26597260000031 , 4.759166099999999","52.37833699999969 , 4.556231300000025",urban-urban,2463
"52.218257300000005 , 4.431407999999993","52.06962329999996 , 4.229360600000002",urban-urban,2463
"52.44752500000003 , 4.632052999999996","52.2628809000001 , 4.482951200000019",urban-urban,2463
"52.26887749999981 , 4.769483999999996","52.36175959999995 , 4.518591999999996",urban-urban,2462
"52.20666180000011 , 4.435902300000005","52.06926120000003 , 4.226016500000001",urban-urban,2462
"52.25439210000016 , 4.490828800000009","52.44806570000003 , 4.630323099999998",urban-urban,2462
"52.068076300000065 , 4.232369199999997","52.20279190000013 , 4.396835699999998",urban-urban,2461
"52.16060629999997 , 4.483189900000019","52.069417099999974 , 4.227580599999995",urban-urban,2459
"52.17398720000004 , 4.497991000000002","52.06682769999966 , 4.243295799999994",urban-urban,2458
"52.06933670000004 , 4.222641800000022","52.204931599999675 , 4.427074300000012",urban-urban,2458
"51.978578599999736 , 4.140864800000007","52.08767460000022 , 4.252780899999954",urban-urban,2457
"52.30118500000019 , 4.542630000000028","52.44901920000021 , 4.568098899999983",urban-urban,2456
"52.08085979999982 , 4.278696800000008","51.97872570000032 , 4.1193635000000235",urban-urban,2456
"52.2990154999999 , 4.7709524999999635","52.368894700000034 , 4.525766100000006",urban-urban,2456
"52.36408559999995 , 4.519414799999998","52.25983869999977 , 4.7594471000000125",urban-urban,2455
"52.1768432000009 , 4.5097388999999755","52.07446150000007 , 4.252858400000011",urban-urban,2455
"52.209739899999995 , 4.422102300000015","52.06934279999997 , 4.239103099999995",urban-urban,2455
"51.97991639999987 , 4.137811900000002","52.09656929999996 , 4.267774200000003",urban-urban,2455
"52.374331899999966 , 4.540988999999983","52.26233710000002 , 4.730989399999982",urban-urban,2454
"52.065393600000235 , 4.237108800000022","52.168199200000004 , 4.503930100000029",urban-urban,2453
"52.21208950000003 , 4.4292861000000014","52.06479970000004 , 4.234505399999994",urban-urban,2453
"52.17082939999995 , 4.3825483000000025","52.05469630000051 , 4.256444200000002",urban-urban,2453
"51.97853849999982 , 4.1420423","52.090995899999996 , 4.263833600000001",urban-urban,2452
"52.17653300000006 , 4.5149922999999905","52.07699119999992 , 4.240039899999996",urban-urban,2452
"52.371667199999976 , 4.527861500000045","52.25832390000035 , 4.759199900000008",urban-urban,2451
"51.97772640000001 , 4.127572799999987","52.09210969999999 , 4.2693227000000045",urban-urban,2451
"52.16861179999991 , 4.50787950000002","52.071339400000156 , 4.247483400000011",urban-urban,2451
"52.06188200000012 , 4.252920600000005","52.20019540000021 , 4.4193849000000425",urban-urban,2450
"52.27200320000019 , 4.7625149999999925","52.37778230000008 , 4.528290100000007",urban-urban,2450
"52.40674410000003 , 4.548187400000009","52.2694126999998 , 4.637775000000017",urban-urban,2449
"52.06247909999991 , 4.226751600000014","52.18321120000025 , 4.434468800000021",urban-urban,2449
"52.06121960000023 , 4.232781900000001","52.19923869999982 , 4.410168000000013",urban-urban,2448
"52.06309940000036 , 4.229579700000029","52.185418700000255 , 4.4333647000000225",urban-urban,2448
"52.06463199999992 , 4.218803300000013","52.1444151000001 , 4.463555000000003",urban-urban,2448
"52.300568600000005 , 4.571828799999994","52.446638299999975 , 4.571712999999988",urban-urban,2448
"52.511398200000016 , 4.660299299999995","52.30496999999994 , 4.545592699999988",urban-urban,2448
"52.261182900000065 , 4.7230026999999986","52.37961790000014 , 4.544853299999989",urban-urban,2447
"52.36872710000024 , 4.530811099999981","52.25561220000017 , 4.764197800000004",urban-urban,2447
"52.062558600000095 , 4.257811200000004","52.18370310000009 , 4.434379700000004",urban-urban,2447
"51.92986800000003 , 4.725098099999975","52.00356679999999 , 4.482679000000015",urban-urban,2446
"52.064952700000056 , 4.244746399999972","52.19108220000228 , 4.432459299999998",urban-urban,2446
"52.064008900000026 , 4.2347155999999995","52.19192389999989 , 4.453488100000005",urban-urban,2446
"52.296177900000025 , 4.747791900000002","52.37849319999972 , 4.533332600000023",urban-urban,2446
"52.439893100000056 , 4.631652599999995","52.27099770000016 , 4.530445399999995",urban-urban,2444
"52.16794119999995 , 4.380485100000003","52.053035199999776 , 4.2434465000000126",urban-urban,2444
"52.06686969999999 , 4.2361621","52.19240839999997 , 4.478472100000006",urban-urban,2444
"52.17225919999976 , 4.487480500000017","52.066195399999934 , 4.219784100000009",urban-urban,2444
"52.063978699999794 , 4.242518099999992","52.16064849999995 , 4.499900799999998",urban-urban,2444
"52.21107639999996 , 4.415321800000016","52.06523420000004 , 4.259579099999993",urban-urban,2443
"51.9876315000001 , 4.120057100000007","52.09561420000056 , 4.266795900000005",urban-urban,2443
"52.376345699999334 , 4.539277600000002","52.26339000000012 , 4.7555800000000055",urban-urban,2443
"52.31837900000006 , 4.579475399999998","52.52238890000001 , 4.656707200000023",urban-urban,2443
"52.06625910000013 , 4.265291700000012","52.21211920000003 , 4.409528299999986",urban-urban,2443
"52.26646230000004 , 4.7475074000000035","52.377337799999815 , 4.550795100000025",urban-urban,2443
"52.183329800000216 , 4.462610499999972","52.067291499999975 , 4.21925679999998",urban-urban,2442
"52.07075989999995 , 4.292233400000004","51.987981500000046 , 4.106127099999992",urban-urban,2442
"52.07815850000001 , 4.248369300000002","52.16963390000002 , 4.520237599999999",urban-urban,2442
"52.19645260000003 , 4.4068280000000195","52.05881770000204 , 4.24475989999999",urban-urban,2442
"52.43932370000002 , 4.63061850000001","52.25372580000013 , 4.486791600000015",urban-urban,2442
"52.06358870000035 , 4.221059300000034","52.17849990000023 , 4.488618399999978",urban-urban,2441
"52.37916999999994 , 4.538619999999999","52.26412270000009 , 4.756615200000005",urban-urban,2441
"52.069776199999964 , 4.2718778","52.23959620000023 , 4.453421500000006",urban-urban,2441
"52.27591589999985 , 4.760754499999987","52.37891990000001 , 4.553766399999994",urban-urban,2441
"52.06872520000001 , 4.223953700000001","52.19135939999994 , 4.484687600000008",urban-urban,2441
"52.26036769999992 , 4.489328499999955","52.45088000000001 , 4.627229999999999",urban-urban,2441
"52.25982999999998 , 4.7708799999999645","52.371603500000056 , 4.541699800000041",urban-urban,2440
"52.17756449999971 , 4.490015499999988","52.068375699999905 , 4.228803100000008",urban-urban,2438
"52.3830373 , 4.554776100000017","52.29153139999994 , 4.734868300000003",urban-urban,2438
"52.1750996 , 4.494995599999988","52.070497000001296 , 4.2421049000000135",urban-urban,2438
"52.06013940000013 , 4.245711500000008","52.172013600000014 , 4.470056799999991",urban-urban,2436
"52.060718100000194 , 4.2495243999999985","52.17761170000013 , 4.484165300000001",urban-urban,2436
"52.28113819999996 , 4.725618699999999","52.38084819999981 , 4.552533900000018",urban-urban,2436
"52.24973780000013 , 4.487825199999996","52.44145110000084 , 4.632114299999992",urban-urban,2435
"52.269968500000104 , 4.638009299999991","52.38435520000039 , 4.532005700000017",urban-urban,2434
"52.0611477 , 4.251332099999999","52.16364199999988 , 4.497230199999992",urban-urban,2434
"51.98449590000009 , 4.110248400000016","52.08393780000002 , 4.277000399999986",urban-urban,2434
"52.182647099999905 , 4.500191299999985","52.074138500000224 , 4.245132200000002",urban-urban,2432
"52.06632610000004 , 4.2263205000000115","52.1866721000002 , 4.471547800000011",urban-urban,2432
"52.074014899999796 , 4.275245200000012","52.24288760000006 , 4.437444300000038",urban-urban,2431
"51.9796100999998 , 4.122349899999996","52.08936930000003 , 4.266483399999996",urban-urban,2430
"52.059161100000566 , 4.236380800000019","52.18781040000029 , 4.473022199999994",urban-urban,2430
"52.37643999999989 , 4.54069900000001","52.265807500000015 , 4.739558699999998",urban-urban,2429
"52.45504679999981 , 4.616985500000012","52.26544460000004 , 4.4934756999999985",urban-urban,2429
"52.16274839999995 , 4.405104299999994","52.06019660000028 , 4.228715899999989",urban-urban,2428
"52.1850483 , 4.4690571999999875","52.06563999999999 , 4.2337902000000005",urban-urban,2428
"52.09636039999996 , 4.26782560000001","51.98088959999989 , 4.116051800000002",urban-urban,2427
"52.06845149999981 , 4.231951800000003","52.19643149999998 , 4.432273999999984",urban-urban,2427
"52.18076309999961 , 4.513689800000002","52.06969649999999 , 4.260594299999997",urban-urban,2427
"52.07001420000001 , 4.222610100000001","52.19244029999999 , 4.439932900000004",urban-urban,2426
"52.37901999999999 , 4.540099999999996","52.264406399999935 , 4.755105299999983",urban-urban,2426
"52.24771079999998 , 4.451302600000031","52.07602859999991 , 4.276213399999985",urban-urban,2426
"52.36806809999997 , 4.551083899999996","52.25829910000025 , 4.72345289999999",urban-urban,2425
"52.2614455 , 4.723295199999989","52.37648909999987 , 4.534962200000013",urban-urban,2425
"52.063910000000035 , 4.227850200000011","52.17447480000016 , 4.483693300000023",urban-urban,2425
"52.44908670000021 , 4.569987599999983","52.297052000000186 , 4.591021699999948",urban-urban,2424
"52.069873200000224 , 4.252579000000025","52.16826380000002 , 4.512700300000003",urban-urban,2424
"52.37010609999994 , 4.533641600000028","52.254690000000004 , 4.764500000000024",urban-urban,2424
"52.187310100000026 , 4.482346700000006","52.068651099999975 , 4.231678400000001",urban-urban,2424
"52.00043070000036 , 4.140432399999986","52.10315240000006 , 4.272075700000005",urban-urban,2424
"52.26474559999986 , 4.735061399999968","52.369060399999874 , 4.539932500000005",urban-urban,2423
"52.1639029000002 , 4.4857145000000145","52.06802069999979 , 4.222660800000013",urban-urban,2423
"52.06479970000004 , 4.234505399999994","52.19899469999986 , 4.41647230000001",urban-urban,2423
"52.11673550000012 , 4.443318900000001","52.063509100000076 , 4.22920260000001",urban-urban,2423
"52.065477600000065 , 4.266041799999999","52.21228129999996 , 4.428804200000026",urban-urban,2423
"52.07777579999997 , 4.242138699999993","52.20665560000001 , 4.400500000000006",urban-urban,2422
"52.304399100000104 , 4.543577700000027","52.461071999999994 , 4.5728152000000115",urban-urban,2422
"52.06872299999995 , 4.2412663000000075","52.01295769999998 , 4.451345499999997",urban-urban,2422
"52.3050491000002 , 4.541121800000029","52.484918400000524 , 4.589996200000034",urban-urban,2422
"52.25015280000046 , 4.4385539","52.09793699999993 , 4.269708000000016",urban-urban,2422
"51.92883140000004 , 4.718542400000006","51.998551499999934 , 4.482849499999989",urban-urban,2421
"52.19491089999997 , 4.43642140000001","52.06962329999996 , 4.229360600000002",urban-urban,2421
"52.176684000000044 , 4.509656299999993","52.07269999999991 , 4.246100000000005",urban-urban,2420
"52.27867270000001 , 4.783718000000003","52.37283320000008 , 4.529324800000046",urban-urban,2420
"52.17191859999999 , 4.385778199999996","52.063239600000365 , 4.220791900000033",urban-urban,2420
"52.29942170000005 , 4.574204899999991","52.44397880000018 , 4.569300800000004",urban-urban,2418
"52.456227600000034 , 4.596850299999978","52.2893116 , 4.5025226000000025",urban-urban,2417
"52.22917870000057 , 4.447398700000015","52.07555810000017 , 4.23817229999999",urban-urban,2417
"52.241609900000064 , 4.430801200000033","52.078515999999674 , 4.282395999999974",urban-urban,2416
"52.21873809999998 , 4.427810400000001","52.076085000000184 , 4.237540399999983",urban-urban,2416
"52.24933050000011 , 4.757943400000006","52.36755899999996 , 4.543690399999939",urban-urban,2415
"51.43069579999992 , 5.555861999999996","51.43890410000028 , 5.371379200000011",urban-urban,2415
"52.08400139999991 , 4.279771599999994","51.98028950000017 , 4.114492300000009",urban-urban,2414
"52.3832814000002 , 4.546030300000012","52.27734170000021 , 4.636608200000021",urban-urban,2414
"52.210071100000086 , 4.424983700000004","52.06355310000035 , 4.251401500000034",urban-urban,2414
"52.174313500000025 , 4.501670299999997","52.06650529999998 , 4.2513719",urban-urban,2414
"52.098701999999705 , 4.2601489","51.988020500000076 , 4.1205969000000096",urban-urban,2413
"52.06071280000615 , 4.236018599999978","52.197099199999975 , 4.408416200000001",urban-urban,2413
"52.24702229999997 , 4.436434800000009","52.10417760000007 , 4.267880299999996",urban-urban,2413
"52.306561800000196 , 4.5446086000000285","52.50281610000011 , 4.650334599999997",urban-urban,2412
"52.38130180000029 , 4.530583400000045","52.26691429999993 , 4.734394800000013",urban-urban,2412
"52.522219399999955 , 4.649149599999987","52.321809300000155 , 4.567542600000004",urban-urban,2412
"52.295266100001854 , 4.575656199999998","52.456861800000084 , 4.570550799999999",urban-urban,2412
"51.93001960000016 , 4.725392299999984","51.99598129999999 , 4.479992499999988",urban-urban,2410
"51.98882829999986 , 4.107888399999968","52.071535899999965 , 4.28723480000002",urban-urban,2410
"52.18494739999992 , 4.469118699999983","52.066941300002675 , 4.224084399999988",urban-urban,2410
"52.256819200000024 , 4.757641500000006","52.3681405 , 4.531114500000001",urban-urban,2410
"52.08105499999992 , 4.2863079000000175","51.9868197 , 4.1031040999999915",urban-urban,2410
"52.17808219999964 , 4.47659399999999","52.06896109999996 , 4.226700700000012",urban-urban,2410
"52.069331800000384 , 4.233804300000027","52.22718059999989 , 4.453024500000031",urban-urban,2410
"52.378252899999744 , 4.535782700000025","52.264162200000094 , 4.751450199999994",urban-urban,2409
"52.16926979999987 , 4.503258599999987","52.07671360000019 , 4.256483400000002",urban-urban,2409
"52.069236100000026 , 4.229237000000001","52.19362320000007 , 4.498390500000012",urban-urban,2408
"52.18229220000005 , 4.506043300000003","52.07028620000005 , 4.250408600000001",urban-urban,2408
"52.24595720000004 , 4.44309300000003","52.094527300000244 , 4.258764100000013",urban-urban,2408
"52.37611040000026 , 4.527911900000005","52.2767072999999 , 4.763500400000001",urban-urban,2408
"52.44667560000008 , 4.626654999999981","52.258721800000195 , 4.502950600000006",urban-urban,2407
