origin,destination,area,ttpTravelTime
"49.55235469999994 , 18.248713499999987","49.94990860000011 , 18.23490160000003",urban-rural,3765
"49.2694769000002 , 13.058299500000077","49.59085000000007 , 13.327158300000027",urban-rural,3765
"49.510101300000024 , 12.800739300000108","49.276897999999754 , 13.268872700000042",urban-rural,3765
"49.52966089999986 , 18.350217199999996","49.942029000000005 , 18.245421000000004",rural-urban,3434
"49.04857340000007 , 16.6086325","49.519789299999935 , 16.58661490000001",urban-rural,3434
"50.60124040000029 , 13.601225300000056","50.22220689999932 , 13.423941500000032",urban-rural,3766
"48.76584109999998 , 16.99768949999998","49.14355740000011 , 17.22718180000003",urban-rural,3766
"49.241725900000255 , 13.382760600000035","49.44482039999994 , 12.905817499999973",rural-urban,3767
"49.90807750000007 , 18.362141199999986","49.58143949999996 , 18.770878299999993",urban-rural,3768
"49.585622200000074 , 18.47345439999998","49.953293500000065 , 18.23609639999994",urban-rural,3770
"49.560735199999975 , 18.839179499999954","49.84427830000002 , 18.389909400000032",urban-rural,3770
"49.93811870000003 , 18.258386799999997","49.5513012000002 , 18.351961999999975",rural-urban,3429
"49.54528900000003 , 18.843755700000003","49.87454839999992 , 18.431661200000008",urban-rural,3772
"50.55368800000002 , 13.635792499999955","50.179563999999814 , 13.37587590000002",rural-urban,3772
"49.31002839999992 , 13.289497400000005","49.50865840000002 , 12.8036848",rural-urban,3774
"49.51080770000028 , 18.246019200000077","49.90913440000008 , 18.282627600000072",urban-rural,3775
"49.5705998000002 , 18.394516099999972","49.97669860000004 , 18.197528900000055",rural-urban,3775
"49.92213550000001 , 14.214317000000012","50.18194860000016 , 14.883702799999956",rural-urban,3776
"49.66551839999993 , 18.716366300000004","49.540374600000774 , 18.136330900000015",rural-urban,3776
"50.27935579999999 , 12.60939609999996","50.488795299999985 , 13.094192099999994",urban-rural,3776
"50.16246549999997 , 13.4319661","50.52383689999998 , 13.66956870000002",urban-rural,3777
"49.16909990000003 , 13.475182300000013","49.399733799999694 , 13.053707800000007",rural-urban,3777
"49.32540479999983 , 13.444947899999974","48.97030409999987 , 13.596763899999914",rural-urban,3778
"49.82197159999998 , 18.392848000000022","49.56318740000029 , 18.813303099999857",rural-urban,3778
"50.15741649999994 , 13.348165999999987","50.50838480000019 , 13.627343000000007",rural-urban,3422
"49.62462259999964 , 13.388147900000051","49.286726599999994 , 13.137220500000009",rural-urban,3780
"49.92546099999981 , 14.243070000000001","50.27002340000001 , 14.794451099999897",urban-rural,3781
"49.90474730000016 , 18.546774999999933","49.54624180000022 , 18.835268499999902",rural-urban,3781
"50.13919069999997 , 14.526697399999957","49.85704480000001 , 13.922031800000015",urban-rural,3782
"49.5197151999997 , 12.736454800000008","49.34663719999985 , 13.26616940000002",rural-urban,3782
"49.56598520000002 , 18.8326193","49.85534760000018 , 18.498705500000018",urban-rural,3418
"49.86366200000006 , 18.518820799999936","49.56668840000089 , 18.833620599999943",rural-urban,3417
"49.28821039999998 , 13.24356229999991","49.510455899999904 , 12.795901900000006",rural-urban,3785
"48.762623400000756 , 16.99105340000001","49.15461549999998 , 17.216493099999983",urban-rural,3785
"49.45061140000005 , 18.208236900000013","49.844205300000105 , 18.279774799999963",urban-rural,3786
"49.899775800000036 , 18.562125899999952","49.53805689999997 , 18.788224999999986",rural-urban,3786
"49.21743890000007 , 16.56098699999998","49.703649000000006 , 16.490213499999992",urban-rural,3786
"49.55896769999996 , 18.768472600000024","49.898185399999875 , 18.371228699999865",urban-rural,3788
"49.75803740000006 , 18.559178999999975","49.4605653000002 , 18.138815999999938",rural-urban,3790
"50.54212850000001 , 13.710892799999977","50.210102600000006 , 13.372745500000006",urban-rural,3790
"49.42097219999997 , 18.401939099999982","49.54256159999989 , 17.77892330000002",rural-urban,3790
"49.806890400000086 , 18.54022760000008","49.4368725000001 , 18.46769729999998",urban-rural,3790
"49.54691710000003 , 18.149568000000006","49.534409299999986 , 17.439922400000036",urban-rural,3791
"49.39993682500003 , 13.014330450000017","49.16746210000014 , 13.450912399999948",rural-urban,3791
"50.27673779999979 , 12.57481889999997","50.39402130000009 , 13.158869099999935",rural-urban,3791
"49.9144534999999 , 18.153510499999914","49.54549149999995 , 18.400768599999985",urban-rural,3409
"49.401009100001474 , 13.30385530000002","49.52414210000025 , 12.758526699999985",rural-urban,3792
"49.59199709999984 , 18.41445920000005","49.979419199999995 , 18.213940100000023",urban-rural,3793
"49.55370880000026 , 18.818167899999885","49.86868999999998 , 18.40912819999987",urban-rural,3793
"49.84739450000006 , 18.545853200000007","49.53907519999994 , 18.8473148",urban-rural,3406
"49.45052259999988 , 12.920250199999975","49.26900900000003 , 13.43517340000001",rural-urban,3795
"49.637746000001044 , 17.892179200000022","49.58444779999989 , 18.55845339999997",urban-rural,3795
"49.973470999999876 , 14.344947000000015","50.29098630000015 , 14.93158979999998",urban-rural,3796
"50.38845919999983 , 13.200265299999979","50.291052500000035 , 12.611990200000022",urban-rural,3797
"49.60383130000022 , 18.507185499999952","49.961539000000236 , 18.241674099999983",urban-rural,3797
"49.51303710000001 , 12.908350399999993","49.28192760000004 , 13.324305000000058",rural-urban,3797
"49.976263400000164 , 18.194427599999937","49.62016850000019 , 18.47244339999996",rural-urban,3797
"49.92976660000003 , 14.268573399999998","50.30318730000014 , 14.821790500000109",urban-rural,3798
"50.81725200000031 , 14.951084900000044","50.74330409999989 , 14.277825399999973",rural-urban,3798
"50.31700789999979 , 13.549971899999974","50.68742180000021 , 13.7797931",urban-rural,3799
"49.22756720000002 , 13.375141099999988","49.43709139999989 , 12.910078100000112",urban-rural,3799
"50.80241060000007 , 14.87960069999996","50.76987920000003 , 14.209820200000005",rural-urban,3800
"49.89989830000012 , 18.4274542000001","49.57283699999998 , 18.783029900000024",rural-urban,3400
"50.56192590000009 , 13.61698359999997","50.17346370000002 , 13.48402929999998",urban-rural,3800
"49.95625049999999 , 14.310702199999941","50.32706820000045 , 14.855980599999983",rural-urban,3801
"49.76491690000014 , 18.586719999999996","49.46689220000016 , 18.143197299999986",rural-urban,3802
"50.46588350000011 , 13.0261744","50.279177599999976 , 12.585737899999993",urban-rural,3397
"50.51494290000038 , 13.452233999999985","50.27562059999998 , 12.979098200000024",urban-rural,3803
"50.08164670000019 , 14.594337399999915","49.950571200000184 , 13.848915900000048",rural-urban,3804
"49.566065800000025 , 18.829406700000007","49.657066600000036 , 18.24638150000001",urban-rural,3395
"49.54334560000007 , 18.381233899999973","49.94982770000005 , 18.207012299999953",urban-rural,3805
"50.52679260000012 , 13.728755799999947","50.174008800000166 , 13.386837400000024",urban-rural,3805
"49.784961400000014 , 14.305637700000025","50.21021299999982 , 14.713722500000028",urban-rural,3805
"49.885709999999996 , 18.398296199999994","49.56401249999982 , 18.803013800000002",urban-rural,3806
"49.52087980000002 , 12.735692799999995","49.2740173999999 , 13.166583200000018",rural-urban,3806
"49.70690890000028 , 14.152821200000002","50.07671170000036 , 14.669458099999993",rural-urban,3806
"49.87687549999996 , 18.431644400000106","49.48218439999993 , 18.34348129999999",urban-rural,3806
"49.511588899999644 , 18.33933050000007","49.92172489999991 , 18.205354000000067",rural-urban,3393
"50.36817619999998 , 13.158165699999998","50.28343180000005 , 12.605612600000086",rural-urban,3807
"49.590197099999905 , 18.53336419999996","49.94603920000002 , 18.25385159999998",rural-urban,3808
"49.23588469999994 , 17.649863599999993","48.879740999999996 , 17.261251000000037",urban-rural,3808
"50.10342020000002 , 14.546645300000012","49.71041309999999 , 14.11163770000001",urban-rural,3808
"49.70476519999987 , 18.30469589999997","49.448334900000035 , 17.795683275000012",urban-rural,3809
"49.287899000001225 , 13.240853899999996","49.50618229999967 , 12.772375700000035",rural-urban,3809
"49.5075299 , 12.865675799999995","49.27404799999997 , 13.270074199999991",rural-urban,3389
"49.802534000000385 , 18.52930059999992","49.547893000000094 , 18.006292399999975",urban-rural,3811
"49.285786899999955 , 13.300688699999974","49.43716750000005 , 12.792756399999995",urban-rural,3811
"49.44423300000025 , 18.118782000000067","49.817070500000455 , 18.357859300000023",urban-rural,3811
"50.82421160000004 , 14.973629899999944","50.74118970000013 , 14.293442499999998",rural-urban,3812
"49.546932399999946 , 18.396194299999983","49.975099900000174 , 18.177602000000032",rural-urban,3812
"49.801824999999866 , 18.44911899999993","49.52242930000026 , 17.927063700000183",rural-urban,3813
"49.83580400000035 , 18.359690999999838","49.56490520000001 , 18.78290249999998",urban-rural,3813
"50.69262450000003 , 13.856309599999987","50.29238140000012 , 13.737493700000043",urban-rural,3814
"50.38299760000008 , 13.10899119999989","50.28424899999991 , 12.58507100000003",urban-rural,3386
"49.26582540000021 , 13.418997599999958","49.45050089999999 , 12.923167399999983",rural-urban,3814
"49.793297200000055 , 18.525164000000014","49.41663300000029 , 18.36872650000004",urban-rural,3815
"49.780108600000034 , 13.392434500000004","49.40152009999997 , 13.270443900000139",urban-rural,3816
"50.312213100000434 , 13.515280100000039","50.66141850000014 , 13.841080199999992",rural-urban,3816
"50.14713370000008 , 13.402629000000003","50.523165900000095 , 13.624172599999993",rural-urban,3816
"49.404579299999945 , 13.035812599999955","49.17058340000021 , 13.459163599999933",rural-urban,3817
"50.594146800000004 , 13.594024500000005","50.219604300000555 , 13.430122499999982",urban-rural,3817
"50.19902900000002 , 14.677717900000033","49.78448409999983 , 14.294360199999984",urban-rural,3817
"49.563464799999856 , 18.792086600000033","49.91306270000004 , 18.37400680000003",rural-urban,3818
"50.28655940000021 , 12.619303199999983","50.39528960000006 , 13.227014299999976",urban-rural,3819
"49.74507000000021 , 14.170518300000088","50.10264269999981 , 14.685489599999888",rural-urban,3819
"49.4042773 , 17.814146899999947","49.69174179999974 , 18.288102800000026",urban-rural,3819
"49.26629310000026 , 13.047846800000006","49.58192170000015 , 13.334641000000005",rural-urban,3819
"49.6771923 , 16.50509259999999","49.18616539999992 , 16.59040109999998",rural-urban,3821
"49.61720439999992 , 18.58145030000004","49.93507240000001 , 18.2391375",urban-rural,3821
"49.54991290000017 , 18.779813600000118","49.88823579999986 , 18.568641599999893",rural-urban,3378
"49.67507870000009 , 18.61040009999992","49.43215949999989 , 18.12969000000002",rural-urban,3822
"49.28572929999998 , 13.37272229999996","49.46817890000017 , 12.873335800000001",urban-rural,3823
"49.02177229999999 , 16.642113099999992","49.49732430000002 , 16.579624400000046",rural-urban,3823
"49.073644099999996 , 16.602968500000003","49.5432907000008 , 16.492893100000018",urban-rural,3823
"49.28061810000007 , 13.185539500000052","49.51854359999972 , 12.742773300000009",rural-urban,3824
"49.702309899999925 , 18.66632819999988","49.4753248000008 , 18.173076800000104",urban-rural,3824
"49.71729579999991 , 18.626717200000076","49.44280350000004 , 18.220480500000033",urban-rural,3824
"49.496795899999995 , 12.821461000000008","49.30364360000135 , 13.307430100000111",rural-urban,3824
"49.74570240000001 , 18.596499499999982","49.45005190000014 , 18.197564399999997",rural-urban,3824
"49.504841900000194 , 13.022018999999972","49.80702089999993 , 13.391369500000035",urban-rural,3825
"49.508874399999975 , 17.825932099999957","49.76430510000001 , 18.367875500000025",rural-urban,3825
"50.480111500000156 , 13.458564699999911","50.24254700000012 , 12.990302999999997",urban-rural,3825
"50.184712999999995 , 14.5898518","49.78776730000052 , 14.190725000000041",urban-rural,3825
"50.498816200000036 , 13.453491899999955","50.24100940000048 , 12.989523400000012",urban-rural,3826
"49.67151969999996 , 17.902990100000018","49.60461359999993 , 18.547194399999853",rural-urban,3826
"50.1839737999999 , 14.51600409999999","49.74543749999979 , 14.205764399999966",urban-rural,3826
"49.890194399999935 , 14.30020759999998","50.35298220000002 , 14.484998199999982",rural-urban,3826
"49.68710860000041 , 18.30896219999993","49.455843199999954 , 17.757434400000008",rural-urban,3826
"49.28873399999986 , 13.140539500000004","49.6461928000003 , 13.14513200000001",urban-rural,3827
"49.12527679999999 , 17.26405039999996","48.774449700000076 , 16.937775300000016",rural-urban,3827
"49.91419269999996 , 14.232641099999915","50.26923210000002 , 14.797789900000025",urban-rural,3827
"50.33381959999998 , 13.52961079999998","50.68099299999995 , 13.883800799999943",urban-rural,3828
"48.74854740000025 , 16.977567699999877","49.134816200000046 , 17.19708739999999",urban-rural,3829
"49.03184430000004 , 16.621385900000025","49.51167139999997 , 16.636666900000037",urban-rural,3829
"49.88641330000009 , 18.556893500000022","49.55312209999983 , 18.804462600000008",rural-urban,3370
"49.887030700000075 , 18.43536959999998","49.54816839999995 , 18.83634939999997",rural-urban,3830
"49.27913839999994 , 13.355346400000053","49.43695300000007 , 12.827659000000013",rural-urban,3830
"49.57589819999998 , 18.797988300000014","49.92073689999902 , 18.439264800000043",urban-rural,3830
"49.8763288 , 13.951419000000003","50.18207449999988 , 14.51936909999998",rural-urban,3830
"49.57032320000014 , 18.78050389999996","49.910591100000055 , 18.36248930000004",rural-urban,3831
"49.7885969000006 , 18.423513300000035","49.51940959999995 , 17.898316700000045",urban-rural,3831
"49.64684650000006 , 13.401569200000004","49.25549210000001 , 13.356279700000023",urban-rural,3831
"50.09509420000002 , 14.593210499999977","49.7037046000001 , 14.124306600000018",urban-rural,3832
"50.250634700000155 , 14.776158399999979","49.92378680000013 , 14.190909700000034",rural-urban,3832
"49.627938100000044 , 16.520506600000036","49.15807259999972 , 16.638219899999946",urban-rural,3832
"49.39118560000003 , 13.026350999999995","49.1607792000012 , 13.443524200000091",urban-rural,3833
"49.01944779999999 , 16.643877099999948","49.47869929999985 , 16.50448309999995",urban-rural,3833
"49.90681620000003 , 18.39051489999993","49.541419399999924 , 18.16871280000008",rural-urban,3833
"49.46400060000002 , 17.662665200000013","49.68297319999988 , 18.264939499999983",rural-urban,3834
"49.543371199999996 , 18.324676700000246","49.94024580000002 , 18.26631859999999",rural-urban,3365
"49.48461740000003 , 18.159699999999987","49.892199299999994 , 18.22577819999998",urban-rural,3835
"49.28031750000005 , 17.750399399999974","48.94995490000006 , 17.289524600000025",urban-rural,3835
"49.495117999999664 , 12.79079630000004","49.30686450000002 , 13.30120840000002",urban-rural,3835
"49.64159919999992 , 16.520451300000026","49.16834800000019 , 16.59979940000001",urban-rural,3836
"48.77830070000013 , 17.00518280000001","49.16588100000014 , 17.22783729999999",rural-urban,3836
"49.28453560000028 , 13.134748800000002","49.64348860000009 , 13.158658400000064",rural-urban,3836
"49.51473870000003 , 18.41095860000023","49.942250000000335 , 18.225306999999933",rural-urban,3363
"49.637481300000054 , 13.171538100000081","49.28043380000011 , 13.109774700000019",urban-rural,3839
"49.580962700000114 , 12.828581200000057","49.3235822000001 , 13.248894199999954",urban-rural,3840
"49.42885970000046 , 12.887426899999943","49.233710499999965 , 13.40841479999998",urban-rural,3840
"49.90241509999982 , 13.950589599999981","50.17798079999983 , 14.557652200000062",rural-urban,3840
"49.170505100000234 , 13.461550400000005","49.401567800000215 , 13.006935399999989",rural-urban,3840
"49.56009439999982 , 18.81047359999999","49.90177789999987 , 18.370892999999864",rural-urban,3841
"49.660076399999916 , 17.8722211000001","49.596257999999956 , 18.52237489999999",urban-rural,3841
"49.17029980000002 , 13.466380399999998","49.400548000000065 , 13.00457899999998",rural-urban,3841
"49.52843340000036 , 18.379547900000045","49.938403200000025 , 18.272938099999998",rural-urban,3358
"49.65515499999994 , 13.194404399999998","49.29545179999997 , 13.138884000000008",rural-urban,3842
"50.23854319999978 , 12.96162959999994","50.49467049999994 , 13.41363000000001",rural-urban,3843
"49.66982669999999 , 18.66871730000007","49.484253400000036 , 18.138072499999986",rural-urban,3845
"50.288683999999904 , 12.568368000000026","50.503611000000205 , 13.038993199999949",rural-urban,3846
"49.920225100000245 , 18.29297950000007","49.532870100000146 , 18.281828500000024",rural-urban,3354
"50.753859400000024 , 14.412847999999983","50.78664160000033 , 15.109852100000035",rural-urban,3847
"49.925032300000005 , 17.916018999999963","49.74432670000014 , 18.5218954",urban-rural,3847
"49.01764020000005 , 16.647973800000024","49.489623199999954 , 16.633031000000216",urban-rural,3848
"49.04204090000037 , 16.611251000000046","49.509217899999996 , 16.610189899999998",urban-rural,3848
"49.51704720000011 , 18.217500000000022","49.92722070000002 , 18.216728399999955",urban-rural,3848
"49.75301520000017 , 18.415969499999996","49.470483699999924 , 17.958587799999975",rural-urban,3849
"49.87460549999995 , 14.272402399999994","50.34573540000013 , 14.485124399999918",rural-urban,3849
"48.80350879999977 , 14.125577500000006","48.93180080000002 , 14.690259199999959",urban-rural,3850
"49.82507569999992 , 18.268809900000058","49.4408834000001 , 18.135669700000008",urban-rural,3850
"49.54867439999997 , 18.778251699999984","49.88945999999998 , 18.399579699999997",rural-urban,3850
"49.88623829999965 , 18.380820299999996","49.55911890000009 , 18.803315300000012",rural-urban,3850
"49.21584269999991 , 16.640439700000034","49.713243200000015 , 16.4745613999999",urban-rural,3850
"49.29503380000141 , 13.313138900000087","49.52481180000019 , 12.873703099999972",urban-rural,3851
"49.535516199999826 , 17.83878139999996","49.45725319999995 , 18.475919900000015",urban-rural,3852
"49.89398170000005 , 18.399239800000014","49.55496319999983 , 18.802972200000006",urban-rural,3852
"49.61823180000003 , 16.580446399999992","49.11925279999981 , 16.59590680000005",urban-rural,3853
"49.45881680000001 , 12.900647500000034","49.22722900000016 , 13.406046399999958",rural-urban,3853
"50.27887709999999 , 12.60944409999996","50.37363390000003 , 13.13386050000003",urban-rural,3347
"50.5177113 , 13.653232400000022","50.189469500000214 , 13.315713299999999",urban-rural,3853
"49.76807490000002 , 18.60703180000001","49.46471340000057 , 18.1384411000001",rural-urban,3854
"49.533082800000216 , 18.550554300000012","49.88218040000001 , 18.208003099999996",rural-urban,3854
"50.49706110000007 , 13.423432699999948","50.23779099999999 , 13.001466199999955",urban-rural,3854
"49.28411069999991 , 13.130901400000065","49.6449325 , 13.168944499999998",rural-urban,3855
"49.29409270000002 , 13.328599299999983","49.45763550000005 , 12.805082300000006",rural-urban,3855
"49.442558500000025 , 18.11722760000005","49.69892629999985 , 18.57415119999992",urban-rural,3856
"50.27993130000067 , 13.007628400000012","50.51151100000018 , 13.489580099999987",urban-rural,3344
"49.50330950000016 , 13.016516200000002","49.81159010000001 , 13.393388299999932",rural-urban,3856
"49.64730950000002 , 13.397244200000056","49.25460810000004 , 13.358471600000078",urban-rural,3857
"49.55614870000026 , 18.821665599999875","49.882533299999764 , 18.40343679999992",urban-rural,3857
"49.73050950000014 , 18.540039099999987","49.460108100000035 , 18.105145699999984",urban-rural,3858
"50.623540799999944 , 13.594246699999996","50.23046049999998 , 13.471801399999988",urban-rural,3858
"49.615771099999584 , 17.839113500000046","49.60657510000044 , 18.514052599999932",rural-urban,3858
"50.31763750000051 , 13.522179899999976","50.6777647000002 , 13.813977400000017",rural-urban,3858
"50.28856199999991 , 12.57447200000003","50.36492260000011 , 13.160963999999996",rural-urban,3859
"49.22901889999995 , 17.323156999999924","48.847962200000126 , 17.077722899999994",urban-rural,3859
"49.90349270000003 , 18.463647100000006","49.54541129999997 , 18.84289749999997",rural-urban,3859
"50.26572859999999 , 14.376266399999983","49.79775239999978 , 14.258704000000014",rural-urban,3859
"49.931418099999775 , 18.217936300000037","49.52850129999994 , 18.248552900000004",urban-rural,3860
"49.646807000000045 , 13.404143700000004","49.30290469999992 , 13.1542638",urban-rural,3860
"49.85973460000034 , 18.389306800000032","49.55615860000026 , 18.830986599999875",rural-urban,3861
"49.544603699999925 , 18.849749400000057","49.90804420000001 , 18.4577045",rural-urban,3861
"49.18776670000007 , 16.576518899999957","49.667820500000026 , 16.58639159999993",urban-rural,3862
"50.79189280000024 , 15.162160099999918","50.782476199999984 , 14.461063699999993",rural-urban,3862
"49.46248200000003 , 12.841850000000006","49.26584080000024 , 13.361432300000098",rural-urban,3863
"49.74668840000013 , 13.40980860000001","49.496977800000046 , 12.950079800000045",urban-rural,3864
"50.38144080000017 , 13.206065500000058","50.28087210000005 , 12.607946500000018",rural-urban,3865
"49.39518770000017 , 13.027600200000036","49.17809319999988 , 13.47845459999998",urban-rural,3865
"50.32010379999984 , 13.543743699999983","50.67185460000002 , 13.863289800000027",urban-rural,3866
"49.55178450000016 , 18.791925200000097","49.927410900000076 , 18.421032900000043",rural-urban,3866
"49.887226299999995 , 18.210641399999954","49.48181699999998 , 18.421892000000064",urban-rural,3333
"49.8571986 , 14.405069799999985","50.26716260000012 , 14.800507199999963",urban-rural,3867
"49.7673242000001 , 14.264250599999981","50.1610778 , 14.684761499999949",urban-rural,3867
"49.76730530000001 , 13.373781100000066","49.48451100000008 , 12.91914899999998",urban-rural,3867
"50.835992899999994 , 15.036221299999989","50.71631979999988 , 14.37947250000001",urban-rural,3867
"49.71481870000014 , 18.286719700000024","49.46149590000005 , 17.76553669999994",urban-rural,3868
"50.280220299999975 , 12.591901499999993","50.36735250000032 , 13.155029900000033",rural-urban,3868
"49.455351699999895 , 12.868521600000017","49.24137640000019 , 13.371756899999955",urban-rural,3868
"50.33771250000005 , 14.50051389999996","49.86719330000016 , 14.267844500000006",urban-rural,3868
"49.56320990000002 , 13.64353679999998","49.341953700000055 , 13.129096100000027",rural-urban,3868
"50.61891720000007 , 13.65504029999999","50.23564889999998 , 13.473435099999971",urban-rural,3869
"49.553391400000116 , 13.055998700000012","49.85244570000008 , 13.444438600000007",rural-urban,3869
"49.101540899999925 , 16.602197899999982","49.621054700000265 , 16.527571899999973",rural-urban,3869
"48.79431789999978 , 14.148023299999991","48.91833359999987 , 14.699759999999996",rural-urban,3869
"49.53828720000008 , 18.84833869999994","49.87761680000005 , 18.461934199999956",rural-urban,3870
"49.628358800000385 , 16.516798500000007","49.166894999999904 , 16.624562300000047",urban-rural,3870
"50.67995430000035 , 13.824973199999992","50.321667399999974 , 13.57431339999999",rural-urban,3870
"50.28614270000012 , 13.718480100000034","50.682414299999955 , 13.867883700000062",rural-urban,3871
"49.93635580000032 , 18.273072700000082","49.5499842999999 , 18.323387500000003",rural-urban,3329
"49.649441599999975 , 13.140051899999998","49.2938161 , 13.136996700000006",rural-urban,3871
"50.35649200000013 , 12.531616399999988","50.06858070000002 , 12.375676400000005",rural-urban,3328
"49.54908510000021 , 18.488564900000004","49.943234200000006 , 18.233174699999992",rural-urban,3872
"49.784686800000145 , 13.393559700000099","49.52826379999996 , 12.930720400000004",rural-urban,3873
"49.660265299999935 , 18.680004300000032","49.477345100000015 , 18.12886969999999",rural-urban,3874
"50.244211799999974 , 12.966993999999994","50.49470690000003 , 13.418114100000002",rural-urban,3875
"49.55475379999999 , 12.868963600000004","49.2805985 , 13.250575600000033",rural-urban,3876
"49.594601999999966 , 18.533757199999965","49.92555969999996 , 18.15761440000004",urban-rural,3877
"50.83174869999999 , 15.001537700000009","50.78965090000012 , 14.29867069999995",urban-rural,3878
"49.93577529999992 , 17.919573499999974","49.759068499999955 , 18.528766899999976",urban-rural,3879
"49.41574369999976 , 18.393130599999978","49.80019610000016 , 18.47130250000001",rural-urban,3879
"49.39771339999994 , 13.039067699999956","49.165559800000324 , 13.487233800000068",urban-rural,3879
"49.57295619999998 , 18.41285929999999","49.979210699999996 , 18.203694700000014",rural-urban,3879
"49.91052320000006 , 18.429743200000036","49.55773860000008 , 18.818151800000013",rural-urban,3879
"49.1728082000002 , 16.57322999999998","49.65285609999974 , 16.614240699999996",urban-rural,3880
"49.79973829999999 , 18.449255600000008","49.40547979999979 , 18.381666099999986",urban-rural,3881
"50.12417670000007 , 14.531350399999985","49.843867500000044 , 13.932269900000025",urban-rural,3881
"49.719548200000006 , 18.621328699999978","49.472864600000065 , 18.162127699999996",rural-urban,3318
"50.314456399999976 , 14.519065999999869","49.8279979 , 14.27947770000001",urban-rural,3882
"49.775393200000096 , 13.40030749999993","49.40544850000002 , 13.228059999999994",rural-urban,3882
"49.47096040000037 , 17.990137900000075","49.75468960000002 , 18.455208900000013",rural-urban,3882
"49.946568599999964 , 14.314248400000084","50.33834169999991 , 14.868554499999984",urban-rural,3882
"50.140173400000045 , 13.32461759999999","50.50917740000005 , 13.643752299999976",rural-urban,3882
"49.76157550000055 , 18.3658567000001","49.48726740000002 , 17.87986239999999",urban-rural,3883
"49.77374869999997 , 18.45033070000001","49.50061550000026 , 17.9934823",urban-rural,3883
"50.163131400000566 , 13.375030299999922","50.54488640000007 , 13.629945700000038",rural-urban,3884
"49.491487599999935 , 12.97497999999997","49.78499019999995 , 13.37359109999999",urban-rural,3884
"49.55469690000014 , 18.776069400000097","49.92073689999902 , 18.439264800000043",urban-rural,3886
"49.52114839999996 , 18.286834800000044","49.95706260000003 , 18.2658019",urban-rural,3886
"50.5039997000001 , 13.418536000000012","50.24669149999983 , 12.993458499999951",urban-rural,3886
"49.78945580000008 , 18.17057540000002","49.44868159999975 , 18.482851999999973",urban-rural,3314
"50.14941600000002 , 14.620992099999993","49.81128159999987 , 14.096853200000025",urban-rural,3886
"49.72554570000003 , 18.605901400000008","49.454544199999766 , 18.13299140000014",rural-urban,3886
"50.76345659999967 , 15.227753600000085","50.79127390000016 , 14.538629899999888",urban-rural,3887
"49.404282900000005 , 12.782723199999996","49.30026990000033 , 13.317019400000023",rural-urban,3887
"50.407871000000284 , 14.039672599999989","50.33338909999997 , 13.385626500000003",urban-rural,3887
"50.80495520000015 , 15.030003299999997","50.83199869999995 , 14.357848700000002",rural-urban,3887
"49.77655399999982 , 18.60110709999995","49.47162560000003 , 18.134121599999975",rural-urban,3889
"50.40623740000013 , 13.197542399999984","50.27887709999999 , 12.60944409999996",rural-urban,3890
"49.67197219999994 , 18.718290000000028","49.486843800000116 , 18.16993870000001",urban-rural,3891
"49.154365899999966 , 16.582288499999958","49.62899730000017 , 16.523265799999965",rural-urban,3891
"49.833574 , 18.523542700000007","49.57287590000009 , 18.018484099999988",urban-rural,3892
"50.37077509999997 , 13.856913500000008","50.2056666999998 , 13.266189000000004",urban-rural,3892
"49.66446790000013 , 18.659423300000036","49.45686280000053 , 18.13505289999995",rural-urban,3893
"50.532954000000046 , 13.476417599999994","50.26562000000024 , 13.009918800000017",rural-urban,3893
"49.221609699999995 , 17.776473500000048","48.945144999999926 , 17.290516300000046",urban-rural,3894
"50.32256810000041 , 13.551712300000018","50.6765433999999 , 13.843885799999976",urban-rural,3894
"49.31758860000013 , 13.451555300000019","48.966188800000005 , 13.592445299999971",rural-urban,3894
"49.85109340000003 , 18.282856800000015","49.462271900000054 , 18.1428727",rural-urban,3894
"50.39565170000024 , 13.214707800000038","50.28102710000006 , 12.59844290000002",rural-urban,3895
"50.236505099999945 , 12.9762791","50.486002400000004 , 13.406309599999972",urban-rural,3895
"49.514507000000656 , 12.795910499999934","49.28121719999994 , 13.243870599999978",rural-urban,3895
"49.684108799999606 , 18.637412099999977","49.450070200000006 , 18.1425501",rural-urban,3896
"49.946936200000025 , 18.26143199999998","49.59338450000026 , 18.505354300000004",rural-urban,3897
"50.30578479999998 , 13.275646300000002","50.39251979999992 , 13.913348100000063",urban-rural,3897
"50.809058999999756 , 14.891162100000056","50.77154389999995 , 14.2063706000001",rural-urban,3898
"49.80788030000027 , 18.422724800000086","49.52496850000006 , 17.92400119999997",urban-rural,3898
"50.317784900000056 , 13.5528157","50.69269990000007 , 13.771087300000005",urban-rural,3898
"49.89894039999999 , 18.39715100000005","49.55532030000026 , 18.819747899999875",rural-urban,3898
"49.9198864 , 18.23994750000004","49.52851190000014 , 18.29526219999994",rural-urban,3302
"49.55926140000028 , 18.817934899999866","49.91909359999991 , 18.371091200000055",urban-rural,3900
"50.211015299999936 , 13.3929839","50.54255490000012 , 13.744337399999951",urban-rural,3900
"49.87952640000001 , 18.395987599999977","49.55156610000013 , 18.774091200000093",urban-rural,3900
"50.28525699999991 , 12.58076100000003","50.37461440000012 , 13.1089639",rural-urban,3299
"49.82924770000019 , 18.520834000000026","49.43234499999997 , 18.42199689999997",urban-rural,3901
"50.30638060000014 , 13.494272700000016","50.683098800000025 , 13.789470899999996",rural-urban,3901
