origin,destination,area,ttpTravelTime
"45.41778519999996 , -122.62199129999989","45.79328459999981 , -122.89548700000017",urban-rural,3873
"43.36694779999985 , -121.84183430000003","43.64191449999999 , -121.09438549999976",rural-urban,4063
"45.41316649999998 , -122.62784909999982","45.787728800000096 , -122.8549436999996",urban-rural,3902
"45.45666880000006 , -118.7918261999999","45.88198900000021 , -118.83484000000037",urban-rural,3963
"45.56583900000026 , -118.59534299999987","45.93433950000041 , -118.8923879000005",urban-rural,3361
"45.804623100000356 , -118.66628489999954","45.393365300000305 , -118.88266540000001",rural-urban,4114
"45.622728300000034 , -117.90807989999975","45.28063500000004 , -118.20419399999973",rural-urban,3852
"43.78022820000013 , -121.04526830000022","43.387144399999855 , -121.62067469999994",rural-urban,4001
"43.39647669999985 , -121.58560749999985","43.63263909999968 , -120.87766529999978",urban-rural,4098
"42.54624359999998 , -123.38664109999996","42.266500999999835 , -123.02953699999982",rural-urban,4028
"45.69106300000013 , -117.66442099999983","45.4340446000001 , -117.27930029999996",urban-rural,3908
"45.11833709999992 , -122.96739719999998","44.901715499999995 , -123.46657270000019",rural-urban,4025
"44.42313699999993 , -118.61856500000015","43.85146159999994 , -118.26146010000012",rural-urban,4134
"45.44284560000019 , -118.82989839999986","45.91776150000029 , -118.82208100000024",urban-rural,3342
"45.878189500000204 , -118.85467790000038","45.44373350000031 , -118.87927367499984",rural-urban,3857
"45.40159320000019 , -122.65714420000015","45.809121899999965 , -122.85364789999994",urban-rural,3714
"43.591138599999994 , -121.15071950000001","43.264773400000124 , -121.74358790000018",urban-rural,3497
"45.50327400000032 , -118.46230199999953","45.85728730000006 , -118.7955812999999",urban-rural,3510
"43.11190519999986 , -121.24468499999986","43.62400740000001 , -121.10342149999985",rural-urban,4125
"45.012734300000155 , -124.00316509999996","44.61408700000029 , -124.0272722999996",urban-rural,3297
"43.459566400000014 , -121.71665830000028","43.75162910000015 , -121.02920350000018",urban-rural,4057
"43.49071140000019 , -124.11368340000034","43.19977580000003 , -124.30182940000009",urban-rural,3126
"43.54022639999982 , -124.11973879999948","43.19280180000017 , -124.22272319999983",rural-urban,3670
"45.45234099999995 , -118.43779200000007","45.863864000000056 , -118.78746300000002",urban-rural,3790
"45.4625195500003 , -118.75307504999994","45.93471060000033 , -118.77565520000019",urban-rural,3924
"44.22224009999999 , -124.07257670000034","43.86264250000001 , -124.08258349999997",urban-rural,4125
"42.49754350000006 , -123.38718480000013","42.273500000000055 , -123.0412239999998",rural-urban,3751
"43.318158799999814 , -121.4936901000003","43.73975370000017 , -121.0179582000002",urban-rural,3819
"44.24828600000001 , -118.51587300000011","43.6925457 , -118.43504190000004",rural-urban,3956
"43.18061499999991 , -124.36847400000059","42.85946200000016 , -124.31446200000036",rural-urban,3807
"44.81942589999993 , -122.8483543999998","44.899273 , -123.4554563000005",rural-urban,4068
"45.886549800001575 , -122.86228230000002","45.4885109 , -122.70665250000013",rural-urban,3846
"43.15707749999993 , -121.68129800000057","43.59365900000001 , -121.14716299999996",rural-urban,4100
"44.0238369999998 , -118.39294100000015","43.5947053000001 , -118.27357829999997",urban-rural,4111
"44.11122700000003 , -118.43320730000036","43.676974299999955 , -118.57457580000052",rural-urban,3473
"45.9450181000004 , -118.72177050000003","45.4622019000003 , -118.75496319999993",rural-urban,3968
"43.493200700000244 , -118.59736079999996","44.03752700000004 , -118.39657100000026",rural-urban,4004
"43.69754439999992 , -118.00453790000017","44.033728300000035 , -118.39412480000023",rural-urban,3890
"45.89453699999998 , -122.88043960000002","45.52127129999992 , -122.73454789999985",rural-urban,3696
"43.51488149999999 , -118.60544530000034","44.040264399999884 , -118.40155029999983",rural-urban,4015
"43.21341789999992 , -121.72584420000044","43.563973999999774 , -121.17709099999992",rural-urban,3601
"43.14760499999999 , -124.14784230000014","43.49980009999986 , -124.12919340000003",rural-urban,3986
"43.56893179999981 , -121.13663519999989","43.50787110000037 , -121.9383675999996",rural-urban,3976
"43.52351849999993 , -124.11993729999996","43.16853980000008 , -124.23418110000026",urban-rural,4010
"43.64936899999998 , -123.68036200000004","43.792559700000126 , -124.14900139999965",urban-rural,3843
"43.64774599999998 , -123.68193700000005","43.684034699999785 , -124.18058910000009",urban-rural,3805
"43.53656370000006 , -118.59516840000043","44.048421 , -118.40645999999973",rural-urban,3921
"43.655109999999965 , -123.68288200000005","43.63757240000001 , -124.21066180000007",urban-rural,3971
"45.3990288000003 , -118.89177790000002","45.86329060000005 , -118.76653859999998",urban-rural,3588
"42.51778950000003 , -123.37640430000006","42.268488000000055 , -123.03417899999991",rural-urban,3654
"43.63889499999997 , -123.68206400000004","43.75131500000054 , -124.14778699999998",urban-rural,4102
"45.25241400000003 , -118.13443600000005","45.60800660000002 , -117.87976440000004",urban-rural,3785
"43.30142980000015 , -121.60063740000011","43.662155500000026 , -121.05483270000009",rural-urban,3515
"43.64294669999995 , -120.92415869999986","43.39136629999987 , -121.59689429999987",rural-urban,3903
"43.64582320000025 , -121.07949609999999","43.42549749999998 , -121.77238520000037",urban-rural,3577
"45.473554000000455 , -118.41771200000042","45.88633899999999 , -118.74835800000004",urban-rural,3746
"45.379403500000215 , -123.69289669999986","45.70171719999979 , -123.87612429999999",urban-rural,3732
"43.37765870000017 , -121.69456420000024","43.59741510000024 , -120.98071440000044",urban-rural,4065
"43.836105600000145 , -118.48834280000052","44.324581000000016 , -118.56591500000019",urban-rural,4125
"45.56127810000016 , -122.75004080000046","45.364382599999956 , -122.13670520000004",urban-rural,4071
"44.06076109999988 , -118.4414041000002","43.57994039999983 , -118.66906200000015",urban-rural,3780
"43.70355659999985 , -118.4409266999995","44.20658699999998 , -118.5176560000001",urban-rural,3745
"45.402153600000084 , -122.65098960000012","45.77459870000001 , -122.9049298",urban-rural,3888
"43.65217099999998 , -120.97565760000013","43.38431799999987 , -121.62871059999993",rural-urban,4102
"45.50501080000004 , -122.70596450000019","45.8649793000001 , -122.93722290000008",urban-rural,3891
"42.009541799999916 , -121.63802280000031","42.26212699999992 , -121.9448110000004",rural-urban,3243
"43.598411600000006 , -120.88813129999973","43.409700699999966 , -121.6171879000005",rural-urban,3999
"45.92613379999982 , -122.8758468000004","45.51706719999997 , -122.71714320000059",rural-urban,3929
"45.78927509999999 , -122.90646199999995","45.492769800000005 , -122.49205240000006",rural-urban,3984
"45.798817999999905 , -122.92872700000024","45.410023999999645 , -122.64546180000035",rural-urban,3845
"45.52608250000001 , -117.25719070000021","45.86089299999994 , -117.41272300000008",rural-urban,3787
"44.125133500000054 , -118.45092059999998","43.73528100000016 , -118.07563749999994",rural-urban,3840
"45.63823240000005 , -117.9457053","45.29068129999991 , -118.22653989999975",urban-rural,4017
"43.351058999999886 , -121.67713299999994","43.62053120000159 , -121.03026730000018",urban-rural,3939
"45.00386429999972 , -122.72549419999999","44.9132954999999 , -123.32231190000007",rural-urban,3962
"43.85236099999994 , -118.26119179999962","44.39832400000001 , -118.58243400000012",urban-rural,4090
"45.886815050000024 , -118.79556624999987","45.46132500000016 , -118.44880400000014",rural-urban,4057
"45.48598340000032 , -118.76466389999936","45.9005840000003 , -118.88298799999994",rural-urban,3762
"43.23816870000009 , -121.72168139999944","43.632749000000246 , -121.09868299999998",rural-urban,3903
"44.44284699999992 , -118.62814699999986","43.83380699999987 , -118.33972690000017",rural-urban,4118
"42.26381899999999 , -121.94912400000003","42.13221930000025 , -121.51583130000024",urban-rural,3835
"45.00762410000245 , -124.00899689999999","44.56458050000008 , -124.02072379999998",urban-rural,3936
"45.84751550000006 , -118.61534229999997","45.44871700000019 , -118.8619159999997",urban-rural,4002
"43.628006900000116 , -121.10032080000046","43.57364869999981 , -121.85606600000041",urban-rural,4052
"43.547622699999934 , -121.1732071999997","43.14844599999985 , -121.69584900000005",urban-rural,3883
"45.48182499999999 , -122.59030600000001","45.84652669999996 , -122.84614950000015",urban-rural,3908
"45.62025609999994 , -122.8350798000005","45.51477599999996 , -122.25928600000003",rural-urban,3915
