origin,destination,area,ttpTravelTime
"42.46115099999968 , -89.58872900000009","42.46785370000066 , -88.67675690000021",urban-rural,3971
"37.991180999999884 , -88.70007500000007","37.979278999999885 , -89.59614100000003",rural-urban,4072
"37.801387099999886 , -88.4847738999998","38.00280499999975 , -89.34380690000032",urban-rural,4122
"42.47010049999985 , -89.9857246000005","42.3671901999999 , -89.06282779999978",rural-urban,4078
"37.24129009999997 , -88.66398379999984","37.164591000000044 , -89.38741139999979",rural-urban,3798
"42.202771199999944 , -88.54351509999965","42.215221100000036 , -89.6052647",rural-urban,4011
"37.93962300000007 , -88.89259500000007","37.94010070000013 , -89.78231629999995",urban-rural,4116
"41.142671999999884 , -88.28267000000035","41.027106199999764 , -89.4112304999995",urban-rural,4056
"39.84330000000002 , -91.11582099999998","40.64117200000006 , -91.15991800000018",rural-urban,4089
"37.43989500000013 , -89.30297299999971","37.30956400000003 , -88.53699400000045",urban-rural,3773
"37.306695875000024 , -89.46595162499996","37.34833250000005 , -88.68667379999991",rural-urban,3988
"40.27715490000003 , -87.91044529999931","40.28317120000019 , -89.05415089999978",rural-urban,3948
"40.962261100000156 , -88.68223000000022","40.87214000000003 , -87.54290600000002",urban-rural,4011
"42.12347190000004 , -88.48214170000006","42.22190530000013 , -89.60559260000014",rural-urban,4084
"40.63151199999981 , -91.22783389999992","39.86997399999997 , -91.34038600000021",urban-rural,4026
"42.112850700000195 , -89.85188750000007","42.12038199999992 , -88.87121300000031",urban-rural,3984
"42.39767290000007 , -88.25911299999994","42.41122259999983 , -89.20235290000042",urban-rural,4109
"37.814023399999996 , -88.99173229999946","37.91039669999972 , -88.12302799999986",rural-urban,3959
"39.99939970000017 , -89.27321039999956","40.14947600000004 , -88.12554300000002",rural-urban,4122
"40.41032639999998 , -87.54950309999955","40.31630849999994 , -88.6725191000001",urban-rural,4058
"37.93832799999994 , -88.08988700000009","37.95408239999995 , -88.98153709999991",urban-rural,3959
"40.396240999999904 , -91.32431400000013","40.40230200000008 , -90.27355099999991",rural-urban,4026
"37.95002600000012 , -89.11899220000055","37.91495500000001 , -88.18148099999908",urban-rural,3986
"40.31071879999976 , -89.01515320000094","40.29251180000003 , -87.84368539999996",rural-urban,4105
"42.25454100000007 , -88.88812100000023","42.15465429999985 , -89.89437969999999",urban-rural,4116
"37.95006600000001 , -89.06412719999926","37.77164800000017 , -88.20093100000028",rural-urban,4003
"42.28522400000016 , -88.78346399999968","42.17330240000011 , -89.72671050000001",rural-urban,4110
"42.26789140000029 , -88.58890669999977","42.18576379999997 , -89.57104399999996",rural-urban,3927
"42.20790190000003 , -89.24870780000012","42.37891429999997 , -90.22195510000005",rural-urban,4038
"42.36401380000001 , -89.92178580000083","42.39971670000017 , -89.01249919999998",urban-rural,3874
"37.22026900000005 , -89.3214979999997","37.30652500000015 , -88.59550800000002",rural-urban,4065
"40.25323800000013 , -88.76481799999978","40.30353990000002 , -87.62961709999999",rural-urban,4116
"37.89330040000019 , -89.01776540000026","37.79479400000024 , -88.13846800000002",rural-urban,4054
"37.31075399999988 , -88.68615000000008","37.18149600000001 , -89.40938429999976",urban-rural,4119
"42.40743439999997 , -89.96412980000011","42.388955100000025 , -89.0348156000001",rural-urban,4095
"40.344700999999965 , -88.72184999999989","40.384710700000014 , -87.58961469999993",urban-rural,3966
"40.628833000000164 , -91.11867900000013","39.84885999999986 , -91.3379369999999",urban-rural,4026
"40.1237007 , -88.26637580000018","39.99419999999983 , -89.40470000000019",urban-rural,4124
"37.7965421999999 , -88.27166700000006","37.90604490000015 , -89.1694411999997",rural-urban,4128
"37.47173960000011 , -88.1427120000005","37.30886199999995 , -88.87612800000021",urban-rural,4049
"42.20427200000001 , -89.63501030000025","42.283866899999936 , -88.62732079999972",rural-urban,4108
"40.28104550000011 , -87.94775569999977","40.243194 , -89.0964328000003",urban-rural,4038
"40.369953000000045 , -88.76442699999964","40.394901600000175 , -87.59876070000072",urban-rural,4045
"37.22411949999999 , -89.43609510000023","37.234259999999956 , -88.71188300000013",urban-rural,3896
"38.718781999999756 , -88.76942200000009","38.73899500000002 , -87.79130850000008",urban-rural,4055
"42.37686299999999 , -89.22356700000027","42.38050180000009 , -90.15296290000013",urban-rural,4005
"37.936392999999825 , -88.61030600000002","37.954015000000034 , -89.50012900000023",rural-urban,4053
"42.26188760000003 , -88.78094819999944","42.18353160000018 , -89.74637810000003",rural-urban,3997
"37.97979100000006 , -89.86572799999998","37.968290499999966 , -88.95160050000001",rural-urban,4129
"37.23432569999985 , -88.66524830000047","37.18962140000004 , -89.41905340000004",rural-urban,4071
"37.250020400000025 , -89.33264609999974","37.29088900000006 , -88.54980300000035",rural-urban,4031
"37.177759300000396 , -89.30188839999998","37.28679100000007 , -88.55447200000033",rural-urban,4108
"38.373447000000134 , -88.97893099999958","38.3546039999999 , -89.94408459999985",urban-rural,3948
"42.48565410000007 , -89.53392120000002","42.38536539999992 , -88.59499510000019",rural-urban,4063
"42.21047520000003 , -89.43736430000013","42.28353080000005 , -88.4525931",rural-urban,3926
"42.36007759999999 , -88.4276002000002","42.219329399999864 , -89.3964872",rural-urban,4117
"40.897495899999974 , -89.00078950000005","40.88114700000013 , -87.83387099999993",rural-urban,4139
"39.65441868749999 , -91.16919949999975","40.46008499999998 , -91.11703299999996",urban-rural,4135
"37.21892199999988 , -88.61915600000025","37.45876930000017 , -89.43217469999968",rural-urban,4093
"37.80542980000017 , -88.93315479999976","37.94179399999997 , -88.06181699999996",rural-urban,4013
"37.410201399999885 , -89.24120110000021","37.57717699999995 , -88.47674800000017",rural-urban,4133
"42.37620299999995 , -88.6912577000001","42.185377999999886 , -89.62939099999977",rural-urban,4091
"37.81333799999993 , -88.35737499999996","37.9088751000001 , -89.22986390000005",urban-rural,4135
"37.54512799999996 , -88.77270199999982","37.204293999999976 , -89.43910299999993",rural-urban,4072
"42.13060069999991 , -89.90141190000004","42.24009170000048 , -88.89848490000007",urban-rural,4047
"41.020447999999895 , -87.75003599999935","41.044087100000105 , -88.86839580000013",rural-urban,4044
"42.31408390000001 , -88.50806390000002","42.21703449999995 , -89.49338940000001",rural-urban,3884
"42.19567180000054 , -89.59606599999935","42.416737499999904 , -88.63691550000004",urban-rural,4140
"41.0475589 , -87.88787629999996","41.148694200000264 , -89.00555720000035",urban-rural,3995
"37.816456999999964 , -88.45393299999986","38.01510699999982 , -89.32230699999998",urban-rural,4090
"40.47405300000001 , -91.17822799999993","39.69836200000001 , -91.19516400000047",rural-urban,3871
"37.79822299999975 , -88.211708","37.9574809999999 , -89.07648600000043",rural-urban,3888
"42.22864799999995 , -89.57139999999995","42.235420800000036 , -88.56456440000005",urban-rural,3792
"41.01677089999993 , -89.24214780000021","41.00865359999999 , -87.98255379999927",urban-rural,4130
"37.924246 , -88.33316599999988","38.021007800000135 , -89.22426040000013",urban-rural,4055
"37.24753609999986 , -88.64102470000012","37.152363999999935 , -89.39241199999996",rural-urban,4029
"42.225214400000205 , -89.18444349999979","42.39087850000006 , -90.17069649999988",urban-rural,4052
"42.2170305000001 , -89.19456230000023","42.43629199999993 , -90.15835599999981",rural-urban,4099
"37.79930700000003 , -88.35206599999985","37.96097919999999 , -89.21903990000085",urban-rural,4036
"37.33934450000015 , -88.70604065000028","37.07300730000004 , -89.3682428",rural-urban,4007
"37.908660999999974 , -88.23467200000009","37.962139200000024 , -89.12291510000004",rural-urban,4001
"42.38840729999991 , -89.6680048999998","42.47283059999983 , -88.76211270000007",rural-urban,3960
"40.919551799999994 , -88.96137050000002","41.00713040000014 , -87.82498809999991",rural-urban,3952
"37.88410689999989 , -88.56117039999988","37.90961299999974 , -89.45691499999964",rural-urban,4139
"37.9490590000001 , -89.67731800000006","37.96474099999991 , -88.78020999999985",rural-urban,4048
