origin,destination,area,ttpTravelTime
"-22.79982189999999 , 30.754573300000068","-22.90740349999994 , 30.635932700000016",urban-rural,2365
"-28.069025799999984 , 30.640408299999944","-28.217831900000053 , 30.602455899999946",urban-rural,2365
"-31.301290600000037 , 29.551243199999977","-31.417172099999807 , 29.616544200000035",rural-urban,2365
"-33.631798499999846 , 25.809184200000033","-33.56941430000012 , 25.972898800000007",urban-rural,2365
"-28.454475899999885 , 21.20135349999999","-28.551007800000097 , 21.190654199999933",urban-rural,1234
"-24.781133700000005 , 30.039439399999775","-24.683852399999942 , 29.905675199999926",rural-urban,2366
"-25.686102299999902 , 29.49430789999997","-25.88540009999985 , 29.54870749999987",urban-rural,2366
"-26.592747099999908 , 25.038834000000033","-26.513343999999968 , 25.16507239999996",rural-urban,2367
"-33.84370150000021 , 18.617104499999883","-33.80181860000024 , 18.459268900000097",rural-urban,2367
"-34.40393209999991 , 19.219584599999926","-34.364697100000186 , 19.128675200000163",rural-urban,1233
"-25.105259299999947 , 27.189311400000015","-25.265024500000017 , 27.106153499999934",urban-rural,2368
"-24.28149190000011 , 30.689958599999972","-24.398281100000027 , 30.55036600000003",rural-urban,2368
"-25.264943200000026 , 28.24802619999986","-25.443299399999876 , 28.250807700000028",urban-rural,2369
"-30.835155199999956 , 30.171874199999987","-30.680277999999976 , 30.070131899999986",urban-rural,2369
"-24.2154380999999 , 31.081368700000052","-24.338162250000003 , 31.00387259999998",urban-rural,2369
"-24.839517100000002 , 31.40901959999993","-24.886251600000033 , 31.252756100000035",rural-urban,2369
"-33.79176959999992 , 25.47802899999991","-33.94166380000004 , 25.410944399999988",urban-rural,2370
"-29.664751100000007 , 30.140639799999978","-29.51268850000007 , 30.259249800000003",urban-rural,2370
"-28.139863199999983 , 30.6407884000001","-28.248378899999942 , 30.75096840000004",rural-urban,2370
"-25.24778909999988 , 27.0716817999999","-25.178151999999944 , 27.22977790000001",rural-urban,2370
"-23.88677470000006 , 29.5607337","-23.93266169999992 , 29.732494600000013",urban-rural,2371
"-24.581424399999985 , 31.52529939999995","-24.61621240000011 , 31.690448399999894",urban-rural,2372
"-32.96917800000002 , 27.76591600000003","-32.85708850000017 , 27.8305401",rural-urban,2372
"-29.615737999999997 , 30.569845599999947","-29.65548129999998 , 30.727456399999983",urban-rural,2373
"-25.6587805999999 , 31.96206800000035","-25.632067099999784 , 31.81940969999988",urban-rural,2373
"-32.81980110000015 , 26.759384099999814","-32.67894650000008 , 26.897403900000022",urban-rural,2374
"-27.81261569999995 , 30.090828500000036","-27.82754989999998 , 30.28351289999998",urban-rural,2375
"-26.55084689999998 , 27.014023700000052","-26.727117600000106 , 27.01557930000007",rural-urban,2375
"-31.75479539999998 , 28.630037900000012","-31.894342699999925 , 28.685969100000005",urban-rural,2375
"-25.085693599999978 , 29.011197799999877","-25.20994280000001 , 29.14626180000003",urban-rural,2376
"-34.09725980000008 , 18.94541860000007","-34.231412699999964 , 18.847047200000063",rural-urban,2376
"-22.959405899999847 , 30.697082900000012","-22.799900900000015 , 30.844013200000013",urban-rural,2376
"-24.472429899999938 , 29.885925599999837","-24.468727799999826 , 29.71110759999992",urban-rural,2376
"-24.956855999999963 , 29.51754660000001","-25.02727970000022 , 29.685446499999856",rural-urban,2376
"-32.73514970000001 , 27.34602620000002","-32.90620390000003 , 27.368362199999904",rural-urban,2376
"-25.744537299999934 , 29.41636029999998","-25.80697849999991 , 29.628759000000013",urban-rural,2376
"-27.73630109999997 , 30.080834599999935","-27.840165899999917 , 29.921480600000127",urban-rural,2377
"-23.26632090000001 , 29.0597721","-23.375703499999954 , 29.187901099999984",urban-rural,2377
"-23.46694885000003 , 30.83190755000001","-23.606674200000064 , 30.896890000000006",rural-urban,2378
"-23.826107699999955 , 29.138687399999945","-23.80033780000006 , 29.338501100000087",rural-urban,2378
"-27.465369700000107 , 24.903934","-27.568134799999996 , 24.81352839999996",rural-urban,2378
"-23.017369100000053 , 30.391285599999932","-22.896599600000016 , 30.432907399999976",urban-rural,2378
"-31.274621700000143 , 29.44370270000006","-31.078358399999956 , 29.486348400000033",urban-rural,2379
"-22.950561500000077 , 30.646839699999926","-22.975271699999844 , 30.429995200000022",rural-urban,2379
"-25.139414700000053 , 28.876693100000065","-25.053956300000028 , 29.047013900000017",rural-urban,2379
"-25.63377620000007 , 27.990223000000025","-25.46317450000003 , 28.099310499999977",rural-urban,2379
"-26.498825899999982 , 28.10312519999999","-26.556869100000004 , 27.88660590000013",rural-urban,2379
"-33.98719050000003 , 22.705645000000036","-33.95355059999999 , 22.470828199999875",rural-urban,2379
"-34.125533000000104 , 18.910109999999964","-34.241681200000016 , 18.854489700000094",urban-rural,2380
"-23.066737099999976 , 30.481940199999976","-23.08272260000001 , 30.321629",urban-rural,2381
"-26.110922199999862 , 28.324954700000035","-26.256905100000004 , 28.21115000000006",urban-rural,2381
"-24.79346739999983 , 29.779064700000003","-24.73909220000005 , 29.624577499999873",rural-urban,2381
"-26.22222669999995 , 27.92061030000013","-26.26901509999998 , 27.693758899999978",urban-rural,2382
"-25.196704899999972 , 27.880591300000003","-25.028285300000114 , 28.011900599999958",rural-urban,2382
"-28.796247700000006 , 31.54068319999996","-28.95311489999997 , 31.53928979999996",urban-rural,2382
"-31.89609450000003 , 27.568843000000044","-31.828820700000023 , 27.729030800000046",urban-rural,2382
"-29.160228400000104 , 31.08746769999998","-29.0610499000001 , 30.900413099999888",urban-rural,2383
"-28.034002799999943 , 30.6466841999998","-28.196705599999934 , 30.584371100000048",urban-rural,2383
"-31.598226399999994 , 28.805202199999982","-31.729161400000017 , 28.845116999999995",urban-rural,2384
"-26.76215560000008 , 27.165003300000073","-26.618716099999855 , 27.087274799999914",rural-urban,2384
"-34.40939750000009 , 19.29913319999995","-34.30776980000016 , 19.16533690000015",urban-rural,2384
"-23.831652099999967 , 29.64484000000004","-23.999100400000103 , 29.677655699999953",urban-rural,2384
"-24.906297800000054 , 29.86215430000008","-25.03088329999998 , 29.71658929999997",rural-urban,2384
"-23.844334699999887 , 31.267094099999994","-23.971072500000005 , 31.080295799999984",urban-rural,2385
"-28.276617199999954 , 30.624837500000027","-28.097404600000168 , 30.644646900000065",urban-rural,2385
"-29.05077690000002 , 26.102458800000022","-29.225906899999977 , 26.132165000000025",urban-rural,2385
"-24.49996890000005 , 30.385156699999975","-24.660931899999962 , 30.26637259999992",rural-urban,2386
"-28.833420799999914 , 31.97076369999998","-28.927148799999937 , 31.81599489999993",rural-urban,2386
"-30.861948800000015 , 27.83368799999996","-30.75374870000021 , 28.063502000000057",rural-urban,2387
"-22.880524499999986 , 30.722081100000093","-22.973292500000095 , 30.55990929999997",urban-rural,2387
"-26.101085599999994 , 28.3391355","-26.269574800000036 , 28.52048499999992",urban-rural,2387
"-28.285858800000014 , 32.37432920000002","-28.13487500000001 , 32.303335799999914",urban-rural,2387
"-30.810040400000094 , 29.151005299999905","-30.964131100000014 , 28.96300930000001",urban-rural,2388
"-24.596958199999992 , 30.28142090000008","-24.670176999999896 , 30.128698599999964",urban-rural,2388
"-33.371483199999965 , 27.03090409999999","-33.39449960000002 , 27.228626699999978",urban-rural,2389
"-23.551735000000075 , 28.82503339999986","-23.38518550000005 , 28.78852359999991",rural-urban,2389
"-25.996418000000016 , 25.620126600000013","-26.147796099999887 , 25.735693600000065",urban-rural,2389
"-25.03334980000001 , 31.1396629","-25.20120500000016 , 31.173027499999964",urban-rural,2389
"-26.92123230000003 , 32.817413400000014","-27.06925059999998 , 32.696244600000114",rural-urban,2390
"-25.82791660000001 , 29.096059999999998","-25.81448140000005 , 29.277202000000077",rural-urban,2390
"-25.833507700000084 , 28.365130800000045","-25.873115900000034 , 28.117680899999982",rural-urban,2390
"-25.075676199999982 , 31.110808899999984","-24.947829000000024 , 31.171158000000013",rural-urban,2390
"-24.469086600000033 , 30.06688979999994","-24.611731700000032 , 30.173628299999972",urban-rural,2390
"-28.047495999999978 , 23.220883500000028","-27.99273520000002 , 23.04269809999998",urban-rural,2390
"-24.7534032000001 , 31.205183100000088","-24.58667450000007 , 31.1384524",urban-rural,2391
"-25.876237200000133 , 31.893844299999987","-25.755913499999856 , 31.776114099999887",rural-urban,2392
"-31.242635500000016 , 29.748485600000006","-31.159224700000028 , 29.63723210000002",urban-rural,2392
"-27.85400179999987 , 30.26465580000007","-27.9440996 , 30.12185100000001",urban-rural,2392
"-23.812804100000026 , 29.38930750000001","-23.956717299999962 , 29.48304000000001",rural-urban,2394
"-31.74795469999996 , 28.661628199999992","-31.55280189999994 , 28.65850229999997",urban-rural,2394
"-28.792693699999976 , 31.73644150000002","-28.8024553000001 , 31.56695539999986",urban-rural,2395
"-25.417234599999905 , 28.16107300000004","-25.283131200000074 , 28.299376899999928",urban-rural,2395
"-25.61102690000011 , 27.356874300000012","-25.62268550000002 , 27.182934399999883",urban-rural,2396
"-33.859624800000155 , 25.59278549999999","-33.82010889999994 , 25.457794299999946",rural-urban,1204
"-24.384309399999992 , 31.717521199999908","-24.38045560000001 , 31.915543400000047",urban-rural,2396
"-23.88645329999993 , 29.219075699999944","-23.827040000000093 , 29.36315160000001",rural-urban,2396
"-25.03104369999991 , 31.0420257","-24.899913000000076 , 31.10328199999994",rural-urban,2397
"-27.46782390000001 , 32.54243600000001","-27.572777300000013 , 32.39953989999986",rural-urban,2397
"-31.22726259999997 , 28.990146500000023","-31.244534700000028 , 28.815436099999985",urban-rural,2397
"-24.395261900000023 , 29.550298999999963","-24.295823000000045 , 29.699585399999904",rural-urban,2398
"-29.05382150000022 , 30.933203099999993","-29.129362 , 31.093650200000003",rural-urban,2398
"-23.878209300000044 , 29.11762660000006","-23.970104700000036 , 28.950390799999994",urban-rural,2399
"-29.824464700000043 , 30.88582480000001","-29.88135709999998 , 30.722853799999985",urban-rural,2399
"-34.00045319999997 , 22.524547599999977","-33.9399721 , 22.453283300000006",rural-urban,1200
"-33.48546690000023 , 25.754931399999986","-33.42766000000005 , 25.923867299999905",urban-rural,2400
"-27.39517229999992 , 23.91738649999999","-27.36667940000005 , 23.685163600000052",rural-urban,2400
"-24.311524099999964 , 29.736641499999866","-24.308408700000047 , 29.53240069999992",rural-urban,2400
"-25.308333800000135 , 28.230794399999866","-25.499878399999954 , 28.022992399999907",urban-urban,3600
"-26.211473599999977 , 20.55999329999999","-25.99215039999986 , 20.310727999999887",urban-urban,3599
"-24.290736800000026 , 31.66060209999997","-24.473507800000014 , 31.471645800000086",urban-urban,3602
"-23.185642299999923 , 31.277952799999966","-23.431413099999947 , 31.349648200000072",urban-urban,3597
"-25.025993399999976 , 31.586755500000073","-25.074959700000008 , 31.852492700000003",urban-urban,3597
"-22.518060000000013 , 31.191145000000045","-22.746890100000094 , 30.980864499999917",urban-urban,3597
"-24.82917319999975 , 20.066559500000007","-24.94191244999997 , 20.269402925000026",urban-urban,3596
"-22.745502200000033 , 31.125699899999958","-22.94565010000014 , 31.22043280000014",urban-urban,3595
"-26.07140760000011 , 20.457583799999966","-25.923737400000007 , 20.196117799999996",urban-urban,3595
"-24.99668790000001 , 31.9110399","-24.733715200000066 , 31.89991409999997",urban-urban,3605
"-25.058924499999893 , 31.5689497","-24.83870709999996 , 31.81425779999998",urban-urban,3595
"-22.721151599999946 , 31.00345140000004","-22.88884710000001 , 31.24511990000003",urban-urban,3607
"-22.90097430000007 , 31.25290630000008","-22.590822500000005 , 31.180977500000044",urban-urban,3591
"-22.692559599999942 , 31.079902400000023","-22.429930099999957 , 31.197851300000032",urban-urban,3610
"-23.438318500000015 , 31.439349300000007","-23.206009600000026 , 31.308127600000013",urban-urban,3612
"-24.13179800000006 , 31.70808200000002","-24.37772120000002 , 31.71042810000001",urban-urban,3612
"-23.421793800000035 , 31.389982000000053","-23.649588299999998 , 31.399452800000102",urban-urban,3587
"-25.52468410000004 , 28.055903600000097","-25.325834500000017 , 28.244253699999955",urban-urban,3613
"-23.1891021999999 , 31.26286669999995","-23.161641599999935 , 31.501566499999917",urban-urban,3587
"-22.727800600000045 , 31.02661330000003","-22.906933799999965 , 31.253064599999934",urban-urban,3587
"-25.153327199999907 , 31.249144499999968","-25.066896199999885 , 31.548627899999996",urban-urban,3586
"-25.361140499999753 , 27.9705665000001","-25.38015500000006 , 28.25848720000012",urban-urban,3585
"-25.107657800000187 , 31.378809200000084","-25.205259099999875 , 31.094414600000075",urban-urban,3585
"-28.270536699999973 , 32.00696239999986","-28.301653100000006 , 31.799649099999947",urban-urban,3616
"-24.544622999999977 , 31.64357609999996","-24.285656499999924 , 31.577436199999966",urban-urban,3583
"-24.578626699999955 , 31.784048100000003","-24.849803700000017 , 31.79908190000001",urban-urban,3582
"-24.02837030000002 , 31.734255500000003","-24.29246400000001 , 31.7458212",urban-urban,3580
"-25.319725399999978 , 28.214138500000047","-25.42723520000003 , 28.02526000000004",urban-urban,3580
"-33.630663500000026 , 25.755160400000033","-33.45714120000004 , 25.751897799999984",urban-urban,3580
"-23.211837299999885 , 31.234760899999937","-23.145757599999943 , 31.474540599999916",urban-urban,3621
"-22.699547999999915 , 30.961035700000046","-22.839935700000066 , 31.23985740000008",urban-urban,3621
"-28.118375299999997 , 32.1025651","-28.253880100000025 , 31.99945950000001",urban-urban,3622
"-23.16674309999982 , 31.344895399999952","-23.411007799999922 , 31.366890000000065",urban-urban,3577
"-24.925239100000034 , 31.231657900000016","-25.157677799999988 , 31.1462443000001",urban-urban,3577
"-22.513507100000208 , 31.189471900000008","-22.698176200000017 , 30.988288599999947",urban-urban,3576
"-23.097916200000142 , 31.407917899999962","-22.83079550000007 , 31.234340100000082",urban-urban,3576
"-24.361832299999936 , 31.579662399999968","-24.666667099999955 , 31.67524700000004",urban-urban,3575
"-25.185320999999792 , 31.100339600000073","-25.11407810000005 , 31.390656499999935",urban-urban,3574
"-23.676790999999962 , 31.36458810000007","-23.438313600000033 , 31.436950100000058",urban-urban,3574
"-25.064017700000008 , 20.376769399999958","-25.253742800000072 , 20.48503839999998",urban-urban,3574
"-24.928063099999985 , 31.91559429999999","-24.6728837 , 31.9330287",urban-urban,3573
"-25.536860700000084 , 28.026546800000006","-25.343972700000013 , 28.255800599999997",urban-urban,3627
"-24.592354799999963 , 31.652913500000043","-24.85435369999999 , 31.756301299999976",urban-urban,3573
"-22.49381099999967 , 31.203385999999984","-22.702485599999918 , 31.01070580000005",urban-urban,3572
"-23.237710800000006 , 31.538237000000098","-23.43390360000003 , 31.431691600000047",urban-urban,3572
"-22.704141499999917 , 31.02944530000005","-22.482847299999857 , 31.216798400000005",urban-urban,3629
"-24.965836199999814 , 31.680489300000016","-24.736768200000053 , 31.679758399999944",urban-urban,3630
"-24.328075499999983 , 31.681953799999985","-24.509012099999996 , 31.48540689999995",urban-urban,3570
