origin,destination,area,ttpTravelTime
"28.902540599999874 , 73.48472039999974","28.69563659999989 , 73.36480589999978",urban-urban,2726
"16.846371500000025 , 81.7936862999999","16.53922479999998 , 81.95947619999968",urban-urban,4475
"23.21379950000003 , 69.61344929999991","23.260920800000154 , 69.8393805000001",urban-urban,2724
"30.891269699999974 , 75.75832639999965","30.707787299999932 , 75.65035889999972",urban-urban,2722
"22.37221480000002 , 88.32238999999974","22.71243519999997 , 88.34308949999998",urban-urban,4481
"13.701066500000008 , 75.85284510000008","13.912169000000121 , 75.57643140000016",urban-urban,4481
"9.630485999999948 , 76.9808287000013","9.712158200000077 , 76.70310440000003",urban-urban,4482
"27.284670500000093 , 75.1919197","27.3816566 , 75.4080319000001",urban-urban,2717
"27.489677199999946 , 76.61352969999946","27.819984600000005 , 76.73032599999999",urban-urban,4484
"22.16684280000004 , 87.95569729999991","22.40695290000004 , 87.74515559999998",urban-urban,4484
"30.587073699999994 , 75.54738099999973","30.91551710000017 , 75.7997921",urban-urban,4485
"27.93952410000009 , 76.85311229999962","28.275412299999953 , 76.85752079999973",urban-urban,4485
"16.41591680000022 , 81.7918886999999","16.650819199999884 , 81.96860790000147",urban-urban,4486
"22.86064990000005 , 88.63798099999991","22.581462699999932 , 88.4045160999993",urban-urban,4489
"16.54861549999997 , 81.95265400000005","16.663062500000112 , 82.22311200000034",urban-urban,4491
"8.852553799999853 , 77.65036869999933","9.196638599999968 , 77.5077911999997",urban-urban,4492
"23.269278999999987 , 71.76896199999992","23.445703999999967 , 71.93442199999994",urban-urban,2707
"12.523921100000013 , 74.9849948999998","12.658297099999935 , 75.23698189999982",urban-urban,4495
"30.640887899999964 , 75.52932770000062","30.797520899999828 , 75.75079650000002",urban-urban,2705
"17.540962800000013 , 73.50421910000009","17.340975800000038 , 73.52116380000011",urban-urban,2705
"32.51659610000006 , 75.9430799000004","32.35493970000004 , 76.01785179999989",urban-urban,4497
"16.56515599999999 , 81.98940040000012","16.351249199999984 , 81.76659059999999",urban-urban,4497
"12.477714500000015 , 77.35865619999997","12.63952559999997 , 77.47803060000004",urban-urban,2703
"30.027164200000193 , 77.32731379999997","29.805987700000006 , 77.32778069999996",urban-urban,2702
"16.41723919999991 , 81.9427865000003","16.6369134 , 82.09367620000002",urban-urban,4499
"16.619010999999954 , 81.90547370000002","16.6043014999999 , 82.18536790000047",urban-urban,4500
"27.387822600000003 , 75.4016322","27.233902200000017 , 75.09337130000002",urban-urban,4501
"30.002597199999983 , 77.32230879999992","29.78350000000002 , 77.28898959999995",urban-urban,2697
"22.369086200000034 , 88.29273030000006","22.70664269999993 , 88.4317642000001",urban-urban,4503
"22.35174830000003 , 88.47978570000011","22.480234999999897 , 88.17181199999935",urban-urban,4504
"22.352459800000016 , 88.32594640000006","22.693904199999952 , 88.38484699999994",urban-urban,4504
"25.227196299999896 , 87.6403096000003","25.02229919999995 , 87.81979049999968",urban-urban,4504
"22.391387200000153 , 88.29056570000026","22.7000034 , 88.49617200000044",urban-urban,4508
"30.536062900000008 , 76.41054809999984","30.303840199999964 , 76.37625709999982",urban-urban,2690
"29.833559200000025 , 79.82151029999993","29.944235300000035 , 79.59034779999995",urban-urban,4511
"30.526043300000005 , 75.42654119999978","30.719831149999983 , 75.57826347499984",urban-urban,2687
"11.958486000000002 , 79.8218412999998","11.760968500000056 , 79.77308230000013",urban-urban,2687
"27.901860200000037 , 76.81126979999985","27.626785299999977 , 76.70759869999999",urban-urban,4514
"30.828137299999945 , 75.78543879999998","30.496767599999878 , 75.4788972000002",urban-urban,4514
"29.02500669999999 , 73.63557780000028","28.758924799999875 , 73.38522079999976",urban-urban,4514
"30.56271809999999 , 76.41635909999974","30.341081799999927 , 76.42661269999967",urban-urban,2683
"31.848761099999948 , 75.16855410000021","32.00509369999988 , 75.03613160000026",urban-urban,2682
"16.666021399999938 , 82.17239669999988","16.488766899999984 , 81.90148690000036",urban-urban,4518
"25.97732689999999 , 85.61990790000004","26.14235199999992 , 85.29763680000043",urban-urban,4518
"28.955861400000025 , 77.21738620000042","28.656211000000106 , 77.18541739999996",urban-urban,4520
"16.486225200000003 , 81.8544905999999","16.840745300000005 , 81.7894525000001",urban-urban,4521
"12.47120170000002 , 75.12048389999995","12.66921259999994 , 75.02530910000002",urban-urban,4521
"10.964068499999986 , 76.93385430000029","11.28454790000005 , 76.94359659999996",urban-urban,4521
"13.118823899999995 , 77.59740379999984","12.80571360000002 , 77.70119",urban-urban,4521
"19.807694400000077 , 85.85165079999979","20.000138099999962 , 85.57263259999999",urban-urban,4522
"22.377426800000045 , 88.3305881999997","22.628335700000033 , 88.49202140000013",urban-urban,4522
"22.424539399999986 , 88.41794060000029","22.79481500000002 , 88.39118539999987",urban-urban,4522
"16.788697900000006 , 81.77239360000006","16.47677950000001 , 81.83474560000003",urban-urban,4524
"19.927064399999956 , 85.8226399","19.957212799999947 , 85.53072930000022",urban-urban,4525
"28.69142849999989 , 73.36403119999979","28.991500899999988 , 73.57292110000019",urban-urban,4527
"16.506876300000002 , 81.92370239999987","16.83079370000012 , 81.80418040000005",urban-urban,4527
"22.322770800000082 , 88.45392090000044","22.57993249999998 , 88.21224540000009",urban-urban,4528
"30.60665350000003 , 75.60163689999996","30.841450700000014 , 75.9194375000001",urban-urban,4529
"25.600906100000067 , 85.4855204000002","25.70865539999995 , 85.120448",urban-urban,4529
"12.192839500000005 , 79.94773839999996","11.85967060000002 , 79.79756949999981",urban-urban,4530
"16.41027190000002 , 81.96284760000027","16.719164600000244 , 81.90522879999992",urban-urban,4530
"9.874575400000031 , 77.1015840999996","9.819031399999888 , 76.8914185",urban-urban,4531
"16.64498349999987 , 81.97896230000018","16.39126140000001 , 81.80035690000028",urban-urban,4533
"16.582898900000007 , 82.16596140000019","16.434277600000016 , 81.94338749999983",urban-urban,4533
"23.388534400000005 , 85.31808999999994","23.491541999999978 , 84.9688666",urban-urban,4533
"16.362215499999937 , 81.72862750000026","16.55911099999996 , 81.94308340000006",urban-urban,4535
"30.050142400000023 , 77.57019740000003","29.805841700000006 , 77.32702509999996",urban-urban,4536
"28.92874229999988 , 73.51660719999973","28.743529899999885 , 73.36436059999977",urban-urban,2663
"8.783731399999837 , 77.69472770000003","8.925361000000011 , 77.37342089999986",urban-urban,4538
"27.418664099999987 , 75.44950510000007","27.2317867999999 , 75.18031109999986",urban-urban,4540
"14.508014000000003 , 76.30379000000019","14.479159800000058 , 75.91361760000015",urban-urban,4540
"16.63863379999996 , 82.16861379999935","16.74446079999999 , 81.84655999999987",urban-urban,4541
"30.270905199999962 , 79.01495930000013","30.49912000000003 , 79.08828999999992",urban-urban,4541
"23.288204999999984 , 71.79129899999992","23.46188299999996 , 71.94403499999999",urban-urban,2659
"22.602326200000082 , 88.29655859999957","22.307558400000016 , 88.41454499999998",urban-urban,4541
"16.7701209 , 82.24765149999976","16.57875289999998 , 81.98172930000017",urban-urban,4542
"10.25618019999981 , 77.46623419999969","10.212928800000075 , 77.63519690000038",urban-urban,4542
"22.371089299999724 , 88.23501320000024","22.685675999999926 , 88.44956639999984",urban-urban,4543
"32.35952440000005 , 76.0173559999999","32.22164819999995 , 76.21370580000021",urban-urban,4543
"16.823623000000033 , 81.76916960000023","16.505896599999975 , 81.89395600000029",urban-urban,4543
"10.127510999999977 , 77.19902919999969","10.03706369999997 , 77.05899689999994",urban-urban,4543
"22.39211889999994 , 88.36896149999977","22.717774899999966 , 88.43826609999981",urban-urban,4544
"16.485235100000008 , 81.72428210000004","16.636901100000006 , 81.95186009999989",urban-urban,4544
"28.921655899999884 , 73.51923107499977","29.02166589999999 , 73.6967533000003",urban-urban,2655
"20.049668699999977 , 86.18023310000015","20.051372700000027 , 85.84866709999994",urban-urban,4547
"16.48867750000002 , 81.85856360000004","16.501521199999996 , 82.14416920000015",urban-urban,4547
"31.997066299999954 , 76.78203349999977","31.79814999999989 , 76.93849999999999",urban-urban,4548
"22.79726640000005 , 88.58255310000041","22.576612800000024 , 88.2935786999996",urban-urban,4549
"22.940048600000036 , 88.63551049999978","22.638885699999996 , 88.46435400000001",urban-urban,4553
"31.320013900000014 , 76.97315070000022","31.250840399999973 , 77.24145990000007",urban-urban,4553
"30.645109700000006 , 75.44443069999939","30.533097900000026 , 75.66727109999995",urban-urban,2645
"16.431098299999906 , 81.95148859999962","16.6112285 , 82.15030595000019",urban-urban,4557
"22.682259300000005 , 88.47896189999997","22.383758900000053 , 88.32127519999956",urban-urban,4558
"10.234431699999995 , 77.66970010000045","10.22082850000009 , 77.47496900000031",urban-urban,4559
"16.661632599999997 , 82.14256520000009","16.715736500000013 , 81.80690710000027",urban-urban,4560
"23.424396999999942 , 71.92266299999994","23.55628209999993 , 72.11812819999972",urban-urban,2639
"10.930960399999966 , 76.92734759999982","10.813300100000053 , 76.79916099999977",urban-urban,2638
"29.80373559999998 , 77.27021740000006","29.931692599999792 , 77.64667089999985",urban-urban,4562
"29.889002999999953 , 77.36759050000002","29.97697390000007 , 77.58710939999976",urban-urban,2638
"16.48289170000001 , 82.09190740000021","16.73252139999993 , 81.87914000000026",urban-urban,4563
"30.93232619999996 , 75.96529410000042","30.757476699999753 , 75.61518080000015",urban-urban,4565
"30.026307299999992 , 77.74000320000009","30.29546699999998 , 78.00594329999933",urban-urban,4566
"16.570210299999978 , 82.17052730000003","16.464490599999948 , 81.89221429999992",urban-urban,4566
"16.591019499999984 , 81.91831489999939","16.70859070000006 , 82.23717239999989",urban-urban,4567
"16.56848589999994 , 82.02394780000063","16.82875010000003 , 81.76891210000022",urban-urban,4569
"30.58692219999999 , 75.53922939999993","30.904953600000027 , 75.86109490000025",urban-urban,4570
"27.456068499999873 , 76.60565550000064","27.81490959999997 , 76.73520510000007",urban-urban,4570
"16.534577699999932 , 82.0171524999993","16.713283899999972 , 82.26512330000003",urban-urban,4572
"29.40878900000008 , 79.51799490000008","29.636977399999935 , 79.4155309999999",urban-urban,4572
"11.526124100000006 , 77.95614409999995","11.453284599999987 , 77.75790109999993",urban-urban,2627
"28.669137900000024 , 77.29372999999983","28.981306099999873 , 77.15863250000007",urban-urban,4574
"16.4618764 , 82.02026000000025","16.692431799999923 , 81.8524978",urban-urban,4574
"22.604825399999985 , 88.32024739999962","22.27524909999995 , 88.47578640000015",urban-urban,4574
"30.64591909999996 , 75.8095627000003","30.585431799999878 , 75.57110929999956",urban-urban,2625
"16.872835200000015 , 81.76284360000025","16.53879810000003 , 81.91532130000003",urban-urban,4576
"22.887215100000017 , 88.69338270000026","22.625788900000074 , 88.41095759999985",urban-urban,4577
"16.602589699999992 , 82.07984020000018","16.843729600000007 , 81.78308850000008",urban-urban,4577
"30.91478819999986 , 75.92506139999978","30.642197800000034 , 75.56275039999989",urban-urban,4578
"32.00506999999983 , 76.77215","32.14102489999995 , 76.50780740000064",urban-urban,4578
"16.6515388000002 , 82.02025919999987","16.382778400000056 , 81.82737229999984",urban-urban,4579
"23.438909900000024 , 85.28920569999978","23.489983599999974 , 84.96461660000001",urban-urban,4580
"16.5133842 , 81.87632919999993","16.50271829999999 , 82.15244115000014",urban-urban,4581
"16.865149800000086 , 81.77781009999993","16.61552340000019 , 82.01795249999994",urban-urban,4582
"22.593407900000056 , 88.25928259999945","22.275619000000006 , 88.46969009999992",urban-urban,4582
"28.830847299999878 , 73.40477499999979","29.001278899999985 , 73.54285090000015",urban-urban,2617
"9.959008999999956 , 77.07352529999997","10.128228299999959 , 77.16384570000038",urban-urban,4583
"16.696385100000246 , 81.92166739999992","16.3970047 , 81.80042250000027",urban-urban,4585
"11.538148800000018 , 76.25196569999962","11.652851200000057 , 75.98744630000002",urban-urban,4585
"22.605976099999975 , 88.4157985000003","22.85516809999993 , 88.68897830000002",urban-urban,4585
"22.49719840000014 , 88.25285319999963","22.82597939999995 , 88.36781620000028",urban-urban,4586
"16.728256999999967 , 82.17075430000007","16.48343290000018 , 82.03444810000012",urban-urban,4587
"20.611345899999975 , 85.1991623999999","20.52405350000014 , 84.91355760000037",urban-urban,4588
"29.81545649999998 , 77.27678640000006","30.134362399999954 , 77.25013780000067",urban-urban,4591
"16.429749399999913 , 81.89030040000034","16.663702600000022 , 82.10278280000016",urban-urban,4591
"17.431653600000033 , 73.67125610000016","17.40258450000018 , 73.92348569999986",urban-urban,4594
"11.389903599999915 , 77.83779899999962","11.485075299999998 , 78.01291600000032",urban-urban,2604
"25.99561239999998 , 85.6515489000001","26.054594999999996 , 85.31935609999938",urban-urban,4597
"10.824847500000319 , 76.45093939999968","10.78656569999999 , 76.7784589000008",urban-urban,4598
"27.28074020000001 , 75.14499709999977","27.418142700000026 , 75.45732959999992",urban-urban,4599
"22.559489700000128 , 88.32050800000042","22.220810500000088 , 88.44629919999969",urban-urban,4602
"16.394790500000006 , 81.83846440000022","16.64864369999996 , 82.00441739999997",urban-urban,4603
"12.775859899999979 , 77.76220999999991","13.073155999999978 , 77.65607720000018",urban-urban,4604
"22.380308 , 88.28577279999982","22.715470100000044 , 88.46887970000023",urban-urban,4607
"30.841923100000017 , 75.91168130000037","30.60019549999995 , 75.55788949999977",urban-urban,4610
"16.703866699999978 , 81.838059","16.709090499999995 , 82.19631099999974",urban-urban,4611
"29.496250000000156 , 79.49840000000005","29.60319059999999 , 79.71494029999992",urban-urban,4611
"16.693508600000044 , 82.17492900000003","16.485755199999982 , 81.90904000000037",urban-urban,4612
"23.122293999999986 , 71.78250199999997","23.315992999999988 , 71.82743399999998",urban-urban,2587
"16.73755819999999 , 82.24627010000019","16.59860050000001 , 81.94846439999986",urban-urban,4613
"9.610203599999968 , 77.00148610000052","9.700117699999996 , 76.79893670000003",urban-urban,4617
"22.396343999999946 , 88.47430649999971","22.54090449999997 , 88.21508030000004",urban-urban,4619
"16.664089100000115 , 82.14277979999954","16.759251000000017 , 81.80495560000004",urban-urban,4620
"16.592357999999997 , 82.14443520000013","16.773004099999877 , 81.82820290000008",urban-urban,4620
"16.85793160000002 , 81.76534620000015","16.63720999999997 , 82.06405149999995",urban-urban,4620
"16.359697799999946 , 81.79961280000026","16.636741799999985 , 81.9468174999998",urban-urban,4622
"23.437323100000118 , 84.94002089999982","23.422081000000052 , 85.23946329999995",urban-urban,4624
"10.221721299999995 , 77.67131209999997","10.22602039999993 , 77.47456759999992",urban-urban,4625
"22.800111199999947 , 88.35816099999985","22.425461700000007 , 88.26465370000008",urban-urban,4628
"16.414909099999914 , 81.92976110000028","16.63279339999996 , 82.10948089999938",urban-urban,4629
"30.64107939999998 , 75.55912479999988","30.95562279999999 , 75.9053103",urban-urban,4629
"22.843158499999983 , 88.63463350000013","22.584304500000034 , 88.3440586000002",urban-urban,4630
"10.015462899999966 , 77.35222580000008","10.03494710000007 , 77.15614769999925",urban-urban,4630
"13.103864999999987 , 77.57456780000011","12.812457100000033 , 77.66068160000003",urban-urban,4630
"22.681107600000015 , 88.38204320000001","22.30931140000006 , 88.30552420000022",urban-urban,4630
"22.912140200000053 , 88.63779030000012","22.6116960999999 , 88.42394870000007",urban-urban,4632
"16.281567399999954 , 73.76623840000015","16.474630600000012 , 73.83374690000005",urban-urban,4632
"16.72643129999997 , 82.29813620000026","16.540504700000035 , 82.07515600000075",urban-urban,4635
"22.75752590000004 , 88.40363100000036","22.421880000000012 , 88.33624199999997",urban-urban,4635
"11.329768099999999 , 77.0063149","11.348877400000003 , 76.76883229999986",urban-urban,4638
"22.525030700000055 , 88.33587539999935","22.76777039999998 , 88.61464440000003",urban-urban,4639
"22.889618800000008 , 88.3773601","22.530281599999928 , 88.3093124999997",urban-urban,4639
"16.736484100000016 , 81.80299400000028","16.57838399999993 , 82.13426109999985",urban-urban,4640
"10.152398300000037 , 77.13894250000048","10.3181123 , 77.19871219999965",urban-urban,4640
"12.031242999999957 , 79.86827999999987","11.682050499999953 , 79.77213349999988",urban-urban,4640
"30.6017241 , 75.52454690000003","30.935436299999846 , 75.80112489999955",urban-urban,4641
"22.384051700000008 , 88.43378199999938","22.752150999999987 , 88.38607989999997",urban-urban,4641
"9.834291900000016 , 77.15663859999995","9.931410100000091 , 76.89436730000004",urban-urban,4641
"28.71150760000009 , 73.30750820000009","28.880814499999868 , 73.46842839999978",urban-urban,2559
"31.567397499999966 , 76.59723749999932","31.34220709999998 , 76.81063090000016",urban-urban,4642
"17.352658200000267 , 73.9495429000004","17.421199499999958 , 73.67205529999998",urban-urban,4645
"28.99156699999999 , 73.52264460000019","28.80025789999988 , 73.40529779999977",urban-urban,2553
"22.528515699999993 , 88.31573069999999","22.88635140000008 , 88.35469809999931",urban-urban,4647
"13.13040130000003 , 77.57540609999991","12.819185299999997 , 77.6742195999999",urban-urban,4649
"16.519547100000025 , 81.99774280000037","16.716881600000015 , 82.25980189999981",urban-urban,4651
"23.386607500000025 , 85.2736487000001","23.475591000000115 , 84.9450620000003",urban-urban,4651
"8.763843300000124 , 77.68762490000005","8.853495199999998 , 77.52534369999996",urban-urban,2546
"16.526045899999936 , 82.0271477999993","16.687105800000047 , 82.25784659999987",urban-urban,4654
"22.37351069999997 , 88.46053759999943","22.724423500000043 , 88.3621896",urban-urban,4655
"30.331709399999916 , 77.87707049999987","30.12417620000001 , 77.85934770000019",urban-urban,4655
"16.34898889999996 , 81.7738601000002","16.642740000000096 , 81.91786589999964",urban-urban,4656
"22.351008600000057 , 88.43637540000012","22.760615599999888 , 88.37270830000043",urban-urban,4657
"30.693368900000053 , 75.57041600000063","30.51863339999994 , 75.41794940000005",urban-urban,2540
"16.55694440000007 , 81.99408349999973","16.344471200000218 , 81.75559219999988",urban-urban,4660
"30.890043 , 75.89153919999981","30.567815400000093 , 75.63912869999993",urban-urban,4660
"23.39535630000001 , 85.25915669999955","23.479491599999964 , 84.91031259999994",urban-urban,4660
"22.588716699999996 , 88.1999337000001","22.34718240000002 , 88.4134522000002",urban-urban,4662
"10.486157200000049 , 76.24356590000042","10.6252288 , 76.10314850000003",urban-urban,2537
"14.251234400000051 , 74.88869730000009","14.091964499999984 , 75.19855610000018",urban-urban,4663
"11.329247799999877 , 76.80732899999958","11.389072900000002 , 77.10095749999992",urban-urban,4664
"30.552883799999993 , 75.48320990000002","30.8798864 , 75.83595590000016",urban-urban,4665
"30.089955100000015 , 77.79368920000013","30.259407800000055 , 78.05366370000003",urban-urban,4667
"16.548254199999995 , 82.16149360000014","16.689269099999965 , 81.84364780000017",urban-urban,4669
"9.668778600000007 , 76.78458170000015","9.636566900000048 , 77.00809349999956",urban-urban,4670
"9.872561300000006 , 77.18443449999984","10.040353900000017 , 77.2922542999997",urban-urban,4671
"30.072969800000017 , 77.55633390000015","29.819067700000087 , 77.31689600000053",urban-urban,4672
"16.62342659999989 , 82.16417850000045","16.4477206 , 81.96642710000022",urban-urban,4672
"31.9682217 , 75.11247619999992","31.80065959999998 , 75.21930270000048",urban-urban,2527
"22.595228000000066 , 75.35111370000006","22.342620299999943 , 75.49013510000003",urban-urban,4673
"11.024555099999974 , 76.92343119999954","10.77089190000009 , 76.7100394999999",urban-urban,4673
"28.934423699999982 , 77.2229706999998","28.586212000000014 , 77.3248525000001",urban-urban,4673
"16.653663599999952 , 82.16937889999936","16.420804600000025 , 81.9921469000001",urban-urban,4674
"30.0802942 , 77.82259749999982","30.337793200000014 , 78.0724217000001",urban-urban,4674
"22.435326200000112 , 88.38306400000032","22.801897200000102 , 88.31279500000024",urban-urban,4675
"30.03948750000004 , 77.74837440000032","30.32169139999999 , 78.01655079999999",urban-urban,4675
"22.447121600000024 , 88.28930509999986","22.782548199999987 , 88.49479490000012",urban-urban,4675
"30.675864500000003 , 75.47173199999935","30.554283100000067 , 75.63486649999976",urban-urban,2523
"30.070332099999995 , 78.50128000000005","30.07661159999996 , 78.24976810000013",urban-urban,4677
"16.369169899999953 , 81.81736850000027","16.713261599999967 , 81.84122040000017",urban-urban,4678
"23.37801250000002 , 85.35295510000026","23.50413979999998 , 85.00084390000045",urban-urban,4679
"30.92587299999999 , 75.85542250000005","30.57511750000003 , 75.5245021",urban-urban,4680
"22.18784389999993 , 88.4487190000004","22.544958450000028 , 88.34060805000018",urban-urban,4681
"30.5500061 , 75.55661610000004","30.70474750000005 , 75.7273202",urban-urban,2518
"22.67244180000009 , 88.4030777999997","22.322001199999985 , 88.30726789999993",urban-urban,4682
"22.803920300000005 , 88.33586100000049","22.96406970000002 , 88.61187030000009",urban-urban,4683
"16.5847779 , 82.14993730000019","16.46369330000002 , 81.81224350000005",urban-urban,4684
"30.903539099999993 , 75.79231320000001","30.60925890000011 , 75.50587359999963",urban-urban,4685
"16.65434900000002 , 82.10558830000014","16.44355910000001 , 81.82507290000031",urban-urban,4687
"16.73772980000007 , 81.83450829999981","16.398567900000007 , 81.93612900000014",urban-urban,4688
"22.39748260000008 , 88.47950419999997","22.701475699999975 , 88.3264611000002",urban-urban,4688
"22.60560570000002 , 75.7888174000001","22.371168000000136 , 75.97644699999941",urban-urban,4688
"17.62524160000004 , 73.88053109999993","17.586873800000024 , 74.19007059999988",urban-urban,4690
"26.33940649999993 , 84.90405809999987","26.00898899999992 , 85.03618470000026",urban-urban,4690
"27.86990719999991 , 76.7497829000006","27.511730399999955 , 76.59153250000003",urban-urban,4693
"25.89598129999994 , 85.04225430000018","26.238336899999968 , 84.91027350000049",urban-urban,4694
"30.612809900000013 , 75.43246819999939","30.880646699999943 , 75.82036329999966",urban-urban,4695
"11.378322300000002 , 77.08772249999991","11.299923699999995 , 76.89980010000004",urban-urban,2505
"9.705265899999944 , 77.1803418000001","9.5974372 , 76.9655071000001",urban-urban,4696
"19.03039939999997 , 84.46650990000009","18.831066800000116 , 84.27699430000013",urban-urban,4697
"23.17410489999999 , 71.79451359999996","23.489225299999976 , 71.99532569999924",urban-urban,4698
"19.97156900000009 , 85.5245464999995","19.89998560000004 , 85.87329769999957",urban-urban,4699
"16.690077799999994 , 82.13716060000004","16.720100700000014 , 81.83276760000025",urban-urban,4702
"22.297362200000006 , 88.45105080000003","22.570851500000003 , 88.23413059999997",urban-urban,4702
"22.76751680000002 , 88.5712384","22.490426299999907 , 88.31030609999962",urban-urban,4702
"30.881124500000066 , 75.92872759999992","30.618711100000013 , 75.56669329999997",urban-urban,4703
"19.030208499999855 , 84.40794240000005","18.834336199999935 , 84.22859650000008",urban-urban,4703
"28.920231699999885 , 73.51892109999977","28.646273099999892 , 73.44557449999995",urban-urban,4704
"30.709271400000066 , 75.52554870000023","30.88786690000019 , 75.93044899999951",urban-urban,4704
"8.835464299999993 , 77.54878599999998","8.72224159999992 , 77.74086149999985",urban-urban,2495
"31.903397899999824 , 76.89752390000017","31.717384499999994 , 77.02021830000047",urban-urban,4705
"28.676567199999887 , 73.37883599999994","29.005368799999992 , 73.55576210000018",urban-urban,4708
"29.798441000000008 , 77.25811299999994","30.183148800000044 , 77.31677820000046",urban-urban,4708
"16.419257100000006 , 81.87003669999997","16.586503899999997 , 82.14590770000018",urban-urban,4709
"16.76938569999987 , 81.81994909999965","16.41844499999992 , 81.88899150000032",urban-urban,4709
"22.504214500000028 , 88.3490139999996","22.83230349999999 , 88.5666570000001",urban-urban,4709
"29.69191899999995 , 79.70021529999974","29.52289999999999 , 79.56685000000002",urban-urban,4710
"16.609765999999897 , 82.17542770000047","16.634392000000016 , 81.89406820000004",urban-urban,4712
"29.002965699999987 , 73.55849510000014","28.84055419999988 , 73.43101074999979",urban-urban,2487
"13.884609999999995 , 75.58893620000002","14.071024100000121 , 75.3059122000002",urban-urban,4714
"18.97560989999988 , 84.3700334000003","18.807582700000015 , 84.13725640000015",urban-urban,4718
"19.984713399999993 , 85.83577119999997","20.043747399999916 , 86.1581436",urban-urban,4720
"20.003978499999935 , 85.85844819999981","19.98629579999987 , 86.22387459999976",urban-urban,4720
"30.6271519 , 75.75596499999979","30.61477594999998 , 75.52568789999991",urban-urban,2476
"23.312234700000015 , 85.41798080000011","23.481467200000026 , 85.05658959999968",urban-urban,4725
"22.368171299999993 , 75.39005359999997","22.647461799999917 , 75.40163809999991",urban-urban,4728
"28.97469189999999 , 73.51834370000016","28.888670400000073 , 73.74222100000004",urban-urban,4729
"19.02331609999985 , 84.43659580000003","18.808534700000134 , 84.24173325000015",urban-urban,4729
"16.64888329999996 , 81.9012608","16.563701399999935 , 82.19774070000003",urban-urban,4730
"16.40713579999992 , 81.9049684000003","16.732817100000016 , 81.9054722",urban-urban,4730
"16.704445300000245 , 81.91608699999992","16.385635300000022 , 81.85155890000026",urban-urban,4731
"16.55531380000001 , 82.05237270000018","16.383334899999916 , 81.77394630000035",urban-urban,4732
"27.42056880000004 , 75.42677320000001","27.22789420000003 , 75.11964890000017",urban-urban,4734
"29.30268360000005 , 79.25370709999977","29.383929300000176 , 79.47342649999996",urban-urban,4736
"22.459034499999945 , 88.3496488000005","22.796009599999877 , 88.47071879999952",urban-urban,4737
"30.92477379999998 , 75.8937140000003","30.619066700000097 , 75.53197650000044",urban-urban,4737
"23.506257500000025 , 84.90674119999962","23.40737780000006 , 85.2682030999996",urban-urban,4738
"16.347817199999962 , 81.77187060000021","16.579078099999965 , 81.97875870000009",urban-urban,4738
"16.728031700000088 , 82.22562799999984","16.728980099999976 , 81.90137940000008",urban-urban,4740
"22.385011100000096 , 88.26568789999993","22.72996319999998 , 88.50794589999992",urban-urban,4743
"16.892735899999956 , 81.75370009999982","16.613554399999952 , 82.0508656000003",urban-urban,4747
"16.42087769999991 , 81.88856250000032","16.54032219999993 , 82.12520869999996",urban-urban,4747
"22.785291099999988 , 88.33121359999973","23.063348999999928 , 88.47677240000002",urban-urban,4748
"22.54733810000001 , 88.21524469999983","22.372617699999978 , 88.46862529999984",urban-urban,4748
"20.015829099999934 , 85.78252569999977","20.033791499999996 , 86.1367272999999",urban-urban,4752
"31.239993399999893 , 77.42675479999957","31.085723199999972 , 77.26341959999944",urban-urban,4752
"23.49645060000001 , 84.99244720000021","23.375643100000065 , 85.3754086",urban-urban,4753
"9.793145500000012 , 76.89464090000017","9.88840440000004 , 77.07527159999971",urban-urban,4753
"11.533367999999985 , 76.17560249999993","11.722098799999968 , 75.90953259999993",urban-urban,4755
"13.708379700000023 , 75.81759270000036","13.947617100000013 , 75.5231379000004",urban-urban,4755
"10.129199900000023 , 77.22091559999973","10.010875699999993 , 77.07895420000033",urban-urban,4755
"30.106371100000008 , 77.78698549999997","30.350713500000005 , 77.99590670000016",urban-urban,4759
"16.660897500000015 , 81.85782999999996","16.51462879999991 , 82.11583439999994",urban-urban,4759
"16.552545399999996 , 82.15570000000014","16.54426870000001 , 81.87676979999996",urban-urban,4759
"16.492028999999988 , 81.93457760000035","16.835425100000094 , 81.79868329999998",urban-urban,4760
"19.076801999999965 , 84.49485840000008","18.877286199999936 , 84.28734210000003",urban-urban,4761
"16.395475000000047 , 81.9225489999999","16.721128700000037 , 81.88489619999987",urban-urban,4761
"32.01824229999999 , 76.5908209999999","31.885465400000015 , 76.76577690000015",urban-urban,4763
"16.624066000000003 , 82.11592070000005","16.408830399999907 , 81.9137480000003",urban-urban,4763
"16.959844399999994 , 81.70820030000009","16.65103070000009 , 81.91396289999963",urban-urban,4764
"16.550146500000007 , 82.06558580000068","16.80988050000013 , 81.81841220000003",urban-urban,4764
"9.996932700000015 , 77.01811049999996","10.024839499999864 , 77.2645257000001",urban-urban,4766
"22.73357749999989 , 88.42724340000063","22.956553099999972 , 88.66658809999986",urban-urban,4767
"16.55497620000002 , 82.04030830000004","16.511659299999994 , 81.75428580000016",urban-urban,4767
"22.829557000000005 , 88.39046540000002","22.4761156 , 88.26381560000061",urban-urban,4768
"16.669236299999955 , 82.05737119999995","16.393568700000024 , 81.89449349999983",urban-urban,4768
"31.548863199999985 , 74.90967219999975","31.677402000000036 , 74.75964610000013",urban-urban,2430
"23.182344300000217 , 69.5538810000001","23.292086099999988 , 69.72674499999977",urban-urban,2430
