origin,destination,area,ttpTravelTime
"26.84314300000007 , 128.3011620000001","26.70295210000006 , 128.11830019999968",urban-urban,3369
"26.612119900000067 , 128.0045769000001","26.750651899999895 , 128.267703300002",urban-urban,3831
"38.14407009999977 , 138.3003574000001","38.26742280000011 , 138.50939679999996",urban-urban,3368
"35.73479140000025 , 139.43870639999957","35.86324930000008 , 139.1876892000006",urban-urban,3833
"35.38650799999982 , 134.62756399999972","35.62058490000023 , 134.42339450000006",urban-urban,3840
"42.795619800000225 , 141.36420450000068","42.98194870000002 , 141.37354170000012",urban-urban,3358
"31.45173620000027 , 130.35073179999966","31.716544500000158 , 130.31070420000052",urban-urban,3358
"35.800416100000376 , 139.26880659999972","36.02905300000003 , 139.13255239999998",urban-urban,3842
"31.7892340000001 , 130.67588770000006","32.04715899999794 , 130.54000100000047",urban-urban,3357
"38.05640130000009 , 138.23795169999997","38.328472600000026 , 138.50497029999977",urban-urban,3844
"26.745650300000026 , 128.23835810000003","26.6301029999999 , 128.08606899999984",urban-urban,3844
"43.020165899999846 , 141.34404459999942","42.803657999999864 , 141.32097200000064",urban-urban,3355
"36.58244780000006 , 139.39573699999985","36.38087339999999 , 139.208462",urban-urban,3352
"35.27340229999954 , 135.15215189999952","35.45623410000004 , 134.91854760000004",urban-urban,3849
"33.97777499999932 , 133.64846899999952","34.21919330000003 , 133.62877110000042",urban-urban,3849
"37.84105399999968 , 138.34708500000062","38.0692269999982 , 138.53188500000022",urban-urban,3849
"36.462920999999774 , 138.62994200000014","36.63679899999954 , 138.4671709999998",urban-urban,3850
"26.635289699999873 , 128.22877840000024","26.547348000000046 , 128.02311550000013",urban-urban,3350
"33.123130900000206 , 129.67476110000067","33.04161810000008 , 129.90426409999964",urban-urban,3348
"36.32650429999976 , 138.99827780000135","36.33026160000024 , 138.66876510000023",urban-urban,3348
"35.47410370000008 , 138.9503424999997","35.671069999999524 , 139.12283900000043",urban-urban,3852
"31.31426530000019 , 130.5629747999998","31.5466851 , 130.5566533999999",urban-urban,3345
"36.3887878000003 , 138.84026970000016","36.223084999999905 , 138.6535109999999",urban-urban,3855
"35.67381069999987 , 139.42687840000025","35.55473250000018 , 139.60987049999991",urban-urban,3341
"26.636380199999945 , 128.2379296000003","26.665311000000145 , 127.95850600000021",urban-urban,3341
"36.33990669999984 , 138.9754293999996","36.12538599999953 , 138.96785299999982",urban-urban,3859
"36.36477249999997 , 139.32364029999974","36.60459049999912 , 139.40609109999966",urban-urban,3860
"35.80637490000008 , 139.16838510000025","35.80931179999996 , 139.42788939999977",urban-urban,3338
"34.986245600000146 , 137.62249660000094","35.174824999999984 , 137.52951899999942",urban-urban,3865
"35.978525900000044 , 139.1098627000001","35.79014850000001 , 139.26681670000005",urban-urban,3334
"36.38499519999998 , 138.87824590000122","36.66663570000002 , 138.79123979999963",urban-urban,3866
"31.864957000000384 , 130.45841200000012","31.577146499999845 , 130.33783959999894",urban-urban,3867
"33.59328419999904 , 134.30879660000065","33.331426500000106 , 134.19787710000008",urban-urban,3871
"37.65788000000007 , 139.94886500000084","37.34380400000005 , 139.80383200000009",urban-urban,3876
"35.99402029999975 , 139.07323780000053","35.84287529999995 , 139.25143549999964",urban-urban,3323
"35.12152250000009 , 137.55529780000037","34.86250399999992 , 137.4725880000004",urban-urban,3879
"34.92156709999928 , 137.56107960000043","35.108011000000054 , 137.41323200000022",urban-urban,3321
"34.93553560000001 , 139.9564598000002","35.12974040000003 , 140.18529550000002",urban-urban,3883
"31.250199200000075 , 130.2764874999997","31.442924700000013 , 130.48443420000018",urban-urban,3315
"35.32589480000003 , 138.8592726999999","35.49977900000014 , 138.99392899999987",urban-urban,3312
"35.83240140000002 , 140.12729399999932","35.93218930000012 , 139.87558199999927",urban-urban,3311
"37.74683299999998 , 139.8503289999994","37.43489040000003 , 139.84238839999992",urban-urban,3307
"36.32148730000002 , 138.25880379999978","36.35246499999983 , 137.86930700000033",urban-urban,3894
"33.33557299999977 , 134.12538500000008","33.519685999999695 , 134.2865699999997",urban-urban,3897
"31.160987000000105 , 130.5878430000004","31.376640000000044 , 130.38213900000022",urban-urban,3300
"33.51809399999973 , 134.28585699999977","33.33616499999976 , 134.128687",urban-urban,3901
"37.85535910000004 , 138.3948349000005","38.058198999999625 , 138.52894600000013",urban-urban,3298
"26.421978200000165 , 127.73718900000044","26.299103700000124 , 127.9199922999995",urban-urban,3296
"34.863477999999894 , 137.700432","35.0518522000001 , 137.52003030000017",urban-urban,3295
"26.82049050000011 , 128.2399795000002","26.66592250000027 , 128.00583029999981",urban-urban,3906
"34.080123999999806 , 134.11984899999985","34.177168799999535 , 133.87877330000072",urban-urban,3291
"35.927722700000004 , 138.82951359999913","35.72040410000016 , 138.65052220000038",urban-urban,3289
"26.78126030000007 , 128.21393479999975","26.7134014 , 128.01859630000024",urban-urban,3913
"31.250061300000002 , 130.27804670000026","31.3024914 , 130.59022720000036",urban-urban,3282
"35.70783499999995 , 138.79052899999988","35.96432979999991 , 138.8574937999999",urban-urban,3919
"32.936294899999986 , 131.11202540000025","33.04148700000002 , 131.4476849999999",urban-urban,3921
"36.18310899999904 , 138.75722599999966","36.228084500000385 , 138.50315520000038",urban-urban,3279
"33.575126999999526 , 134.28212300000078","33.736396899999576 , 134.55791549999972",urban-urban,3925
"36.32383109999998 , 138.21329590000002","36.36557920000003 , 137.84642379999968",urban-urban,3926
"33.798766300000075 , 134.42653499999963","33.937240700000046 , 134.64770730000006",urban-urban,3274
"33.4815025 , 134.25374159999998","33.66226860000012 , 134.42725990000002",urban-urban,3269
"33.800054899999985 , 134.32435260000003","33.89315169999944 , 134.60124610000028",urban-urban,3933
"34.909097000000216 , 137.6764759999996","35.019744999998515 , 137.4363620000011",urban-urban,3936
"33.30879779999983 , 134.19202150000044","33.5989094000018 , 134.36136239999985",urban-urban,3936
"35.5447279000001 , 139.14078899999987","35.47044870000009 , 138.87369440000137",urban-urban,3938
"35.099187600000036 , 137.6691589000005","35.318401999997256 , 137.6956529999998",urban-urban,3262
"35.916688600001926 , 139.17499839999982","35.750807400000234 , 139.40256330000005",urban-urban,3938
"26.689285300000126 , 127.87417740000026","26.547527700000064 , 128.08320770000017",urban-urban,3262
"35.588763400000005 , 139.59062349999982","35.74082019999993 , 139.4000205000008",urban-urban,3940
"33.77506899999848 , 134.4035899999992","33.95729440000002 , 134.66345599999974",urban-urban,3940
"32.56727199999713 , 131.24112499999978","32.723393999998635 , 131.27922700000025",urban-urban,3258
"26.777896700000046 , 128.3248547000002","26.640376999999937 , 128.1335060000003",urban-urban,3257
"42.8196699999999 , 141.2669779999992","43.06481320000025 , 141.25208530000057",urban-urban,3945
"26.38343720000012 , 127.99316719999983","26.4110753 , 127.78361089999918",urban-urban,3947
"33.049069899999914 , 130.14467080000028","33.09835399999923 , 129.80983199999906",urban-urban,3948
"35.794937400000265 , 138.97353020000043","35.86997519999992 , 139.2183190999993",urban-urban,3948
"26.626528000000423 , 128.07543369999962","26.866009600000073 , 128.2487915000001",urban-urban,3950
"35.82195259999991 , 139.09369489999986","35.73319359999987 , 139.3071167000005",urban-urban,3249
"36.064752099999936 , 138.07657770000006","36.30650500000024 , 138.204572299999",urban-urban,3952
"31.16215200000011 , 130.5854080000004","31.38367300000028 , 130.4316359999993",urban-urban,3248
"35.670904000000036 , 139.45078649999988","35.577550199998605 , 139.6670202999999",urban-urban,3244
"32.98008399999929 , 131.22899899999993","32.91663059999979 , 130.96001670000007",urban-urban,3244
"35.45103999999961 , 134.89244430000005","35.26880920000008 , 135.1464548999994",urban-urban,3958
"26.675878499999968 , 128.0178629999997","26.818610900000053 , 128.2385819000001",urban-urban,3959
"37.38487430000016 , 139.81274509999935","37.68599710000007 , 139.8347433999999",urban-urban,3239
"35.937789899999856 , 139.8367895999999","35.87321100000036 , 140.11066360000015",urban-urban,3237
"33.18382510000006 , 130.16764549999976","33.026928700000575 , 129.98790749999918",urban-urban,3235
"43.00252799999835 , 141.30789500000026","42.79208940000023 , 141.3705606000007",urban-urban,3966
"36.23747660000004 , 139.26928579999924","36.50192499999925 , 139.31711399999907",urban-urban,3234
"33.465009199999834 , 134.24223100000043","33.66532899999886 , 134.35373199999927",urban-urban,3233
"34.77004419999999 , 137.5465294999995","34.93849699999978 , 137.4097624000007",urban-urban,3232
"35.77021190000055 , 139.62957310000098","35.63055380000014 , 139.44257279999997",urban-urban,3968
"35.71998440000001 , 139.39594920000016","35.54745359999972 , 139.5164508",urban-urban,3968
"39.786398000000325 , 141.32454100000004","39.65889500000008 , 141.0973359999996",urban-urban,3231
"38.1567185999999 , 138.29893989999877","38.27049470000015 , 138.50751100000036",urban-urban,3227
"35.81755330000001 , 139.12854559999985","35.959293599999086 , 139.39460529999957",urban-urban,3975
"37.9787579999997 , 138.4761330000006","37.84626539999998 , 138.30773549999998",urban-urban,3224
"26.317614999999982 , 127.92660999999997","26.43928340000014 , 127.7137935000006",urban-urban,3224
"31.694983000000203 , 130.5172560000003","31.886137000000655 , 130.4105160000001",urban-urban,3223
"42.76990999999983 , 141.40267799999904","42.93502499999835 , 141.283973",urban-urban,3978
"34.93835479999997 , 137.57595999999975","35.2443099999988 , 137.5914940000013",urban-urban,3978
"35.487703999999766 , 134.94992900000068","35.249825599999056 , 135.21087449999936",urban-urban,3978
"42.82008099999991 , 141.26930799999914","43.07022720000025 , 141.40216069999948",urban-urban,3983
"36.51230610000013 , 139.01097609999974","36.725593999999646 , 138.92389500000007",urban-urban,3217
"35.194744000000036 , 137.546001","34.98878229999999 , 137.63953099999978",urban-urban,3986
"35.38639889999919 , 139.24659709999995","35.54887460000014 , 139.12769479999997",urban-urban,3986
"34.907461999999946 , 137.5067731000001","35.18674200000001 , 137.51762330000008",urban-urban,3987
"31.182586000000192 , 130.61982000000089","31.283309700000096 , 130.34987379999922",urban-urban,3210
"32.88211790000031 , 130.96903210000013","32.97641600000001 , 131.3035490000001",urban-urban,3992
"33.10546899999991 , 129.8856349999999","33.038452199999966 , 130.14363640000084",urban-urban,3201
"31.3751010000005 , 130.25623299999992","31.2438358999999 , 130.4940798999998",urban-urban,4006
"36.39866219999986 , 139.30420350000117","36.591304999999394 , 139.39783300000002",urban-urban,3194
"42.80969309999987 , 141.3038928000006","42.89187299999809 , 141.43230099999963",urban-urban,3193
"26.800811799999956 , 128.3181759000003","26.640940500000248 , 128.06398619999996",urban-urban,4010
"32.93134569999999 , 131.02578869999957","33.00916500000012 , 131.3930039999999",urban-urban,4011
"35.584144699999975 , 139.5507655000001","35.75755099999995 , 139.41789260000124",urban-urban,4011
"35.82949910000022 , 139.2887297999992","35.78259629999995 , 139.02849689999965",urban-urban,3188
"33.15407099999953 , 129.95193699999993","33.214422000000084 , 130.35883690000057",urban-urban,4012
"39.78475399999994 , 141.34075199999984","39.65479600000001 , 141.12251899999984",urban-urban,3187
"33.72509199999731 , 134.02406800000037","33.644106999999856 , 133.7457219999997",urban-urban,4014
"33.00886600000012 , 130.0927910000009","33.106610299999836 , 129.87379570000115",urban-urban,3184
"36.24100590000117 , 139.1648536999999","36.10314199999851 , 138.83788600000034",urban-urban,4018
"35.58519629999994 , 139.1726632","35.46439639999983 , 138.94248589999924",urban-urban,3182
"32.08940529999998 , 130.20430479999936","31.846718999999922 , 130.2711349999996",urban-urban,3182
"34.242868999999985 , 132.18323499999894","34.39804600000019 , 132.0810369999991",urban-urban,3181
"33.24575530000015 , 134.177136600001","33.56830599999993 , 134.26770400000024",urban-urban,4020
"37.40121189999986 , 139.80329659999927","37.65309400000015 , 139.9969700000006",urban-urban,4021
"34.93499430000016 , 137.61493290000084","35.13649240000014 , 137.68956000000023",urban-urban,3178
"36.71981199999974 , 140.47612000000026","36.5579113 , 140.62509490000002",urban-urban,3177
"35.53607789999993 , 139.08310880000033","35.52158260000012 , 139.32824869999976",urban-urban,3177
"42.784157299999876 , 141.38346940000076","42.96388610000007 , 141.35355990000008",urban-urban,3176
"33.58543669999995 , 134.34594360000006","33.26351889999984 , 134.1835644000004",urban-urban,4025
"35.78802279999982 , 138.93956810000077","35.844054500000865 , 139.2657922999988",urban-urban,4028
"33.29329699999972 , 129.90136900000005","33.03880000000014 , 129.96862099999967",urban-urban,3170
"35.59252300000028 , 134.4866332000007","35.38309490000003 , 134.72506919999998",urban-urban,4036
"33.046947000000145 , 129.98321800000042","33.29408689999971 , 129.8761251000001",urban-urban,3163
"37.33994550000001 , 139.72925540000026","37.65464249999969 , 139.90715500000042",urban-urban,4037
"35.328261999999974 , 138.84511399999948","35.53307110000016 , 139.09458359999948",urban-urban,4038
"31.823998999999986 , 130.25825399999982","32.0797758 , 130.19244109999931",urban-urban,3160
"36.63115400000006 , 139.44798899999975","36.45315539999998 , 139.2891309",urban-urban,3159
"38.05876650000026 , 138.48985700000006","38.265784000000075 , 138.50939569999986",urban-urban,3155
"35.4382699999979 , 134.99442900000076","35.198831999999626 , 135.24281199999913",urban-urban,4045
"33.608487999999106 , 134.36122320000047","33.38891660000011 , 134.21335770000013",urban-urban,3154
"33.13126969999973 , 130.14939500000014","33.08559199999995 , 129.858436",urban-urban,3153
"35.07594389999995 , 137.7441843000004","35.21547099999968 , 137.47010099999903",urban-urban,4056
"35.195987999999886 , 137.67142579999984","34.94715080000114 , 137.60443479999904",urban-urban,4056
"36.731336000000056 , 138.83082499999992","36.49609 , 138.96690400000028",urban-urban,4061
"36.26373580000017 , 139.23594749999953","36.18561599999865 , 138.94379899999967",urban-urban,3139
"26.63058399999989 , 128.1103960000003","26.820731099999954 , 128.31331650000035",urban-urban,4066
"26.722662900000024 , 128.16118830000113","26.68598080000006 , 127.87421689999977",urban-urban,4067
"40.24437300000002 , 140.24582760000033","40.473559999999814 , 140.28949400000025",urban-urban,3132
"36.320346399999956 , 139.1948201999996","36.1255518999995 , 138.95760799999968",urban-urban,4069
"34.98215499999791 , 137.7135619999986","34.873034200000035 , 137.44901629999995",urban-urban,3131
